analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,nand_gate,kvaerno3,fixed,d2h,dt,5,131072,14,0,100773.723172
wp,nand_gate,kvaerno3,fixed,d2h,dt,5,131072,14,1,100782.122628
wp,nand_gate,kvaerno3,fixed,d2h,dt,5,131072,14,2,100729.680644
wp,nand_gate,kvaerno3,fixed,d2h,dt,5,131072,14,3,100766.851893
