analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.1875,131072,28,0,50792.698400
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.1875,131072,28,1,50735.082400
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.1875,131072,28,2,50490.821000
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.1875,131072,28,3,50476.039500
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.09375,131072,28,0,101347.419700
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.09375,131072,28,1,101065.183400
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.09375,131072,28,2,101192.744500
wp,pleiades,rosenbrock23_sciml,fixed,d2h,dt,0.09375,131072,28,3,101008.742600
