traj,x,y,z
504,3.002051830291748,1.378866195678711,11.176843643188477
505,2.9790287017822266,1.3657195568084717,11.167704582214355
506,2.956120729446411,1.3527199029922485,11.158513069152832
507,2.933330774307251,1.3398772478103638,11.149266242980957
508,2.910658836364746,1.32718026638031,11.139971733093262
509,2.888105630874634,1.3146369457244873,11.130627632141113
510,2.8656694889068604,1.3022335767745972,11.121240615844727
511,2.8433566093444824,1.28997802734375,11.11180591583252
512,2.8211557865142822,1.2778596878051758,11.10232925415039
513,2.7990758419036865,1.2658820152282715,11.092816352844238
514,2.777113437652588,1.2540369033813477,11.083264350891113
515,2.7552685737609863,1.2423279285430908,11.0736722946167
516,2.7335445880889893,1.2307525873184204,11.064050674438477
517,2.7119336128234863,1.2192966938018799,11.054397583007812
518,2.6904423236846924,1.2079778909683228,11.044709205627441
519,2.6690661907196045,1.1967742443084717,11.035000801086426
520,2.6478123664855957,1.1856971979141235,11.025264739990234
521,2.626673460006714,1.1747403144836426,11.015498161315918
522,2.6056506633758545,1.163902759552002,11.00571346282959
523,2.584740400314331,1.1531758308410645,10.995902061462402
524,2.563950777053833,1.142566204071045,10.986075401306152
525,2.543273687362671,1.1320654153823853,10.976228713989258
526,2.522712230682373,1.1216744184494019,10.966360092163086
527,2.502269744873047,1.1113944053649902,10.956480026245117
528,2.4819352626800537,1.101212978363037,10.94658374786377
529,2.461714744567871,1.0911321640014648,10.936676025390625
530,2.441608190536499,1.081154465675354,10.926755905151367
531,2.421616554260254,1.0712772607803345,10.916824340820312
532,2.4017374515533447,1.0614949464797974,10.906888008117676
533,2.3819682598114014,1.0518078804016113,10.89693832397461
534,2.362311840057373,1.0422152280807495,10.886985778808594
535,2.3427658081054688,1.0327068567276,10.877029418945312
536,2.3233282566070557,1.0232913494110107,10.867067337036133
537,2.304002046585083,1.0139610767364502,10.85710334777832
538,2.2847836017608643,1.0047144889831543,10.847137451171875
539,2.2656731605529785,0.9955502152442932,10.83716869354248
540,2.2466702461242676,0.9864680767059326,10.827200889587402
541,2.227776050567627,0.9774655699729919,10.817235946655273
542,2.2089908123016357,0.9685426950454712,10.807272911071777
543,2.1903059482574463,0.9596883058547974,10.79731273651123
544,2.1717231273651123,0.9509071111679077,10.78735637664795
545,2.153247833251953,0.9421982169151306,10.777405738830566
546,2.1348791122436523,0.9335640072822571,10.767457962036133
547,2.116610050201416,0.9249921441078186,10.757527351379395
548,2.098445415496826,0.9164910316467285,10.747594833374023
549,2.0803773403167725,0.9080480933189392,10.737677574157715
550,2.062415838241577,0.8996750712394714,10.727766990661621
551,2.044550657272339,0.8913586735725403,10.717864036560059
552,2.0267882347106934,0.8831039071083069,10.707980155944824
553,2.0091137886047363,0.8748990297317505,10.698099136352539
554,1.9915482997894287,0.8667595386505127,10.688237190246582
555,1.9740713834762573,0.8586673140525818,10.678387641906738
556,1.9566919803619385,0.8506292700767517,10.668549537658691
557,1.9394105672836304,0.8426446318626404,10.658731460571289
558,1.9222214221954346,0.8347104787826538,10.648921966552734
559,1.9051228761672974,0.8268179297447205,10.639132499694824
560,1.8881261348724365,0.8189813494682312,10.62936019897461
561,1.8712124824523926,0.8111807107925415,10.619608879089355
562,1.8543903827667236,0.8034271001815796,10.609865188598633
563,1.8376619815826416,0.7957140803337097,10.600153923034668
564,1.8210198879241943,0.7880445122718811,10.5904541015625
565,1.8044660091400146,0.7804093360900879,10.580775260925293
566,1.7880043983459473,0.7728158831596375,10.571120262145996
567,1.7716244459152222,0.7652540802955627,10.561483383178711
568,1.7553255558013916,0.7577221393585205,10.551867485046387
569,1.7391166687011719,0.7502288222312927,10.542275428771973
570,1.7229963541030884,0.742771327495575,10.532707214355469
571,1.7069499492645264,0.7353358268737793,10.523157119750977
572,1.6909942626953125,0.7279364466667175,10.513636589050293
573,1.6751168966293335,0.7205615639686584,10.504138946533203
574,1.6593166589736938,0.7132118940353394,10.494662284851074
575,1.6435962915420532,0.7058847546577454,10.485211372375488
576,1.6279605627059937,0.6985877156257629,10.475786209106445
577,1.612402081489563,0.691311240196228,10.466392517089844
578,1.5969125032424927,0.6840489506721497,10.457022666931152
579,1.5815023183822632,0.6768099069595337,10.447677612304688
580,1.566166639328003,0.6695882678031921,10.438356399536133
581,1.550908088684082,0.6623868346214294,10.429064750671387
582,1.5357201099395752,0.655198335647583,10.41980266571045
583,1.5206074714660645,0.6480271816253662,10.41057014465332
584,1.5055665969848633,0.6408692002296448,10.401366233825684
585,1.4905909299850464,0.6337174773216248,10.392189979553223
586,1.475692629814148,0.6265861392021179,10.38304615020752
587,1.4608572721481323,0.6194573640823364,10.37392807006836
588,1.4460909366607666,0.6123389601707458,10.364840507507324
589,1.4313945770263672,0.6052298545837402,10.355789184570312
590,1.4167624711990356,0.5981272459030151,10.346759796142578
591,1.4021915197372437,0.5910245180130005,10.337767601013184
592,1.3876898288726807,0.5839306116104126,10.328803062438965
593,1.3732519149780273,0.5768413543701172,10.319873809814453
594,1.3588743209838867,0.5697488784790039,10.31097412109375
595,1.3445580005645752,0.5626606345176697,10.302105903625488
596,1.3303050994873047,0.5555726289749146,10.293269157409668
597,1.3161128759384155,0.5484850406646729,10.284470558166504
598,1.301974892616272,0.5413891077041626,10.275700569152832
599,1.2878936529159546,0.5342881083488464,10.26696491241455
600,1.2738752365112305,0.527188241481781,10.258265495300293
601,1.2599104642868042,0.5200808644294739,10.249597549438477
602,1.2460007667541504,0.5129660367965698,10.240965843200684
603,1.2321494817733765,0.5058484673500061,10.232367515563965
604,1.21835196018219,0.4987224340438843,10.223803520202637
605,1.2046040296554565,0.49158206582069397,10.215275764465332
606,1.19090735912323,0.48443132638931274,10.206783294677734
607,1.1772639751434326,0.4772724509239197,10.198320388793945
608,1.163666844367981,0.470095694065094,10.189900398254395
609,1.1501238346099854,0.46291133761405945,10.18151569366455
610,1.13662850856781,0.4557107090950012,10.173164367675781
611,1.1231740713119507,0.44848930835723877,10.164847373962402
612,1.1097779273986816,0.441262423992157,10.156572341918945
613,1.0964198112487793,0.43401139974594116,10.148330688476562
614,1.0831081867218018,0.4267430305480957,10.140125274658203
615,1.0698423385620117,0.4194570481777191,10.131959915161133
616,1.056618332862854,0.4121493101119995,10.12382984161377
617,1.0434356927871704,0.4048213064670563,10.115736961364746
618,1.0302947759628296,0.397469162940979,10.107687950134277
619,1.0172010660171509,0.3901034891605377,10.099671363830566
620,1.004145860671997,0.38271111249923706,10.091697692871094
621,0.9911263585090637,0.37529256939888,10.083756446838379
622,0.9781433939933777,0.36784714460372925,10.07585334777832
623,0.9651999473571777,0.36037489771842957,10.067997932434082
624,0.9522966742515564,0.35288289189338684,10.060173034667969
625,0.9394218325614929,0.3453545570373535,10.052390098571777
626,0.9265876412391663,0.33780401945114136,10.044644355773926
627,0.9137871861457825,0.33022233843803406,10.036941528320312
628,0.9010189771652222,0.3226098120212555,10.029278755187988
629,0.8882824182510376,0.31496554613113403,10.021652221679688
630,0.875582754611969,0.30729568004608154,10.014071464538574
631,0.8629062175750732,0.2995835244655609,10.006528854370117
632,0.8502623438835144,0.29184216260910034,9.9990234375
633,0.8376460075378418,0.2840639054775238,9.991562843322754
634,0.825064480304718,0.2762584984302521,9.984139442443848
635,0.8125051856040955,0.2684093117713928,9.976760864257812
636,0.7999779582023621,0.2605322301387787,9.969420433044434
637,0.7874755263328552,0.25261396169662476,9.96212387084961
638,0.7749982476234436,0.24465711414813995,9.954873085021973
639,0.7625439167022705,0.23666128516197205,9.947659492492676
640,0.7501133680343628,0.22862611711025238,9.940486907958984
641,0.7377063035964966,0.22055120766162872,9.933355331420898
642,0.7253236174583435,0.21243585646152496,9.926267623901367
643,0.7129618525505066,0.20427930355072021,9.919225692749023
644,0.7006227970123291,0.19608305394649506,9.912223815917969
645,0.6883041262626648,0.18784266710281372,9.905267715454102
646,0.6759989857673645,0.17955312132835388,9.89834976196289
647,0.663718581199646,0.17122624814510345,9.89147663116455
648,0.6514480113983154,0.1628444492816925,9.884650230407715
649,0.6392002105712891,0.15442334115505219,9.877864837646484
650,0.6269699931144714,0.1459573656320572,9.871123313903809
651,0.6147522330284119,0.1374397575855255,9.86443042755127
652,0.6025497913360596,0.1288749873638153,9.857776641845703
653,0.5903684496879578,0.12026898562908173,9.85116958618164
654,0.5781902074813843,0.11160323023796082,9.844603538513184
655,0.5660264492034912,0.10288786143064499,9.838088035583496
656,0.5538782477378845,0.09412716329097748,9.831611633300781
657,0.5417381525039673,0.08530909568071365,9.825189590454102
658,0.5296123623847961,0.0764453262090683,9.818808555603027
659,0.5174956917762756,0.0675276666879654,9.812471389770508
660,0.505384624004364,0.05855278670787811,9.806178092956543
661,0.49328821897506714,0.04953039437532425,9.799932479858398
662,0.48119083046913147,0.04044293984770775,9.793736457824707
663,0.4691067039966583,0.03130834177136421,9.787583351135254
664,0.45702943205833435,0.022117678076028824,9.781477928161621
665,0.4449504315853119,0.012861959636211395,9.775421142578125
666,0.43288320302963257,0.0035563306882977486,9.76941204071045
667,0.4208199679851532,-0.0058076512068510056,9.763446807861328
668,0.4087575078010559,-0.015232540667057037,9.75753402709961
669,0.3967010974884033,-0.024714350700378418,9.751666069030762
670,0.38464516401290894,-0.03425750881433487,9.745844841003418
671,0.37258920073509216,-0.04386250674724579,9.74007511138916
672,0.36054089665412903,-0.05352112278342247,9.73434829711914
673,0.34848079085350037,-0.06325601786375046,9.728676795959473
674,0.3364258110523224,-0.07304561883211136,9.72304916381836
675,0.324372261762619,-0.08289627730846405,9.717474937438965
676,0.3123147189617157,-0.0928136482834816,9.711946487426758
677,0.30025359988212585,-0.10279567539691925,9.70646858215332
678,0.28819769620895386,-0.11283273994922638,9.701040267944336
679,0.2761276960372925,-0.12294846028089523,9.695663452148438
680,0.2640571594238281,-0.13312527537345886,9.69033432006836
681,0.25198155641555786,-0.14336831867694855,9.685063362121582
682,0.23989759385585785,-0.15368148684501648,9.679832458496094
683,0.22781187295913696,-0.16405844688415527,9.674661636352539
684,0.21572235226631165,-0.1744992434978485,9.669536590576172
685,0.2036169469356537,-0.18501992523670197,9.664468765258789
686,0.19150897860527039,-0.19560179114341736,9.659443855285645
687,0.17938531935214996,-0.20626352727413177,9.654478073120117
688,0.1672641783952713,-0.21698185801506042,9.64956283569336
689,0.15512019395828247,-0.22778616845607758,9.644699096679688
690,0.14297327399253845,-0.23865343630313873,9.639890670776367
691,0.13081218302249908,-0.2495977133512497,9.63513469696045
692,0.11863791942596436,-0.2606152594089508,9.630431175231934
693,0.10644644498825073,-0.2717125713825226,9.62578010559082
694,0.09425143897533417,-0.2828733026981354,9.621187210083008
695,0.08204120397567749,-0.2941104471683502,9.616647720336914
696,0.06981416791677475,-0.3054262399673462,9.612161636352539
697,0.057579923421144485,-0.31680890917778015,9.6077299118042
698,0.04531870409846306,-0.3282809555530548,9.603352546691895
699,0.03304879739880562,-0.33982205390930176,9.599027633666992
700,0.020754212513566017,-0.3514498174190521,9.594766616821289
701,0.008450963534414768,-0.36314740777015686,9.590558052062988
702,-0.0038710201624780893,-0.37492284178733826,9.586403846740723
703,-0.01621938869357109,-0.3867883086204529,9.582310676574707
704,-0.028580669313669205,-0.39872533082962036,9.578269958496094
705,-0.04095780849456787,-0.410739928483963,9.574291229248047
706,-0.053362611681222916,-0.4228436350822449,9.570371627807617
707,-0.06578298658132553,-0.4350232779979706,9.56650161743164
708,-0.07822754234075546,-0.4472878873348236,9.562694549560547
709,-0.09069639444351196,-0.4596388339996338,9.55894947052002
710,-0.10317689180374146,-0.4720592498779297,9.555258750915527
711,-0.11568745970726013,-0.48457324504852295,9.551628112792969
712,-0.12822185456752777,-0.4971713721752167,9.548060417175293
713,-0.14077642560005188,-0.5098488926887512,9.544549942016602
714,-0.15336643159389496,-0.5226258635520935,9.541102409362793
715,-0.16596631705760956,-0.5354695916175842,9.537710189819336
716,-0.17860084772109985,-0.5484111309051514,9.53438663482666
717,-0.19126258790493011,-0.561440646648407,9.531122207641602
718,-0.2039473056793213,-0.5745522975921631,9.52791690826416
719,-0.21665486693382263,-0.5877476930618286,9.524776458740234
720,-0.22939491271972656,-0.6010363101959229,9.521697044372559
721,-0.24217134714126587,-0.6144244074821472,9.518683433532715
722,-0.25496166944503784,-0.6278830170631409,9.515726089477539
723,-0.2677850127220154,-0.6414363384246826,9.512838363647461
724,-0.28064364194869995,-0.6550866961479187,9.510017395019531
725,-0.2935348153114319,-0.6688315868377686,9.5072603225708
726,-0.3064413368701935,-0.6826478838920593,9.50456428527832
727,-0.3193979561328888,-0.69657963514328,9.501937866210938
728,-0.33238133788108826,-0.7105963230133057,9.499371528625488
729,-0.34539511799812317,-0.724704384803772,9.49687385559082
730,-0.3584369122982025,-0.7389002442359924,9.494444847106934
731,-0.3715226948261261,-0.7532027959823608,9.492087364196777
732,-0.384640097618103,-0.767596423625946,9.489792823791504
733,-0.397784024477005,-0.7820758819580078,9.487565994262695
734,-0.41095882654190063,-0.7966457605361938,9.485406875610352
735,-0.4241841733455658,-0.8113296627998352,9.483319282531738
736,-0.43743398785591125,-0.8260961174964905,9.48129653930664
737,-0.45072436332702637,-0.8409645557403564,9.479347229003906
738,-0.46404650807380676,-0.8559244871139526,9.477469444274902
739,-0.47740697860717773,-0.8709830045700073,9.475659370422363
740,-0.4908168911933899,-0.8861543536186218,9.473922729492188
741,-0.5042533278465271,-0.901409924030304,9.472259521484375
742,-0.5177204012870789,-0.9167546629905701,9.470664024353027
743,-0.5312439799308777,-0.9322201013565063,9.469143867492676
744,-0.5448034405708313,-0.9477813839912415,9.467697143554688
745,-0.5583978891372681,-0.9634363055229187,9.466322898864746
746,-0.5720382332801819,-0.9791991710662842,9.46502685546875
747,-0.5857149958610535,-0.9950577616691589,9.463801383972168
748,-0.5994250774383545,-1.0110077857971191,9.462646484375
749,-0.6131864190101624,-1.0270718336105347,9.461578369140625
750,-0.6269916892051697,-1.0432407855987549,9.460578918457031
751,-0.640842080116272,-1.0595148801803589,9.459660530090332
752,-0.654721200466156,-1.0758758783340454,9.458815574645996
753,-0.6686583757400513,-1.0923575162887573,9.458054542541504
754,-0.6826269626617432,-1.1089280843734741,9.457368850708008
755,-0.6966526508331299,-1.1256190538406372,9.456757545471191
756,-0.7107192277908325,-1.1424106359481812,9.456233024597168
757,-0.7248237729072571,-1.1592984199523926,9.455781936645508
758,-0.7389804720878601,-1.1763001680374146,9.455415725708008
759,-0.7531829476356506,-1.193407654762268,9.455132484436035
760,-0.7674360275268555,-1.2106270790100098,9.454926490783691
761,-0.7817227840423584,-1.2279365062713623,9.45479965209961
762,-0.7960688471794128,-1.2453685998916626,9.454765319824219
763,-0.8104609251022339,-1.2629071474075317,9.454809188842773
764,-0.824887216091156,-1.2805358171463013,9.454937934875488
765,-0.8393791317939758,-1.298294186592102,9.45515251159668
766,-0.8539130091667175,-1.316153645515442,9.455450057983398
767,-0.868498682975769,-1.3341245651245117,9.45583724975586
768,-0.8831309676170349,-1.3522024154663086,9.456307411193848
769,-0.897813618183136,-1.3703895807266235,9.456870079040527
770,-0.9125464558601379,-1.3886871337890625,9.457514762878418
771,-0.927331268787384,-1.4070967435836792,9.458248138427734
772,-0.9421688914299011,-1.4256192445755005,9.459074020385742
773,-0.9570541977882385,-1.4442483186721802,9.459988594055176
774,-0.9719853401184082,-1.4629815816879272,9.460991859436035
775,-0.9869816303253174,-1.4818428754806519,9.462087631225586
776,-1.0020332336425781,-1.5008199214935303,9.46328067779541
777,-1.0171244144439697,-1.5198935270309448,9.464555740356445
778,-1.032273769378662,-1.539084792137146,9.46592903137207
779,-1.0474790334701538,-1.558392882347107,9.467392921447754
780,-1.0627375841140747,-1.5778127908706665,9.468955039978027
781,-1.0780521631240845,-1.5973492860794067,9.470610618591309
782,-1.0934138298034668,-1.6169898509979248,9.472365379333496
783,-1.1088271141052246,-1.6367402076721191,9.47420883178711
784,-1.1243118047714233,-1.65662682056427,9.476158142089844
785,-1.1398438215255737,-1.6766165494918823,9.478200912475586
786,-1.15542471408844,-1.6967129707336426,9.480342864990234
787,-1.171069622039795,-1.716934084892273,9.48258113861084
788,-1.1867755651474,-1.7372766733169556,9.4849271774292
789,-1.2025270462036133,-1.757720947265625,9.48736572265625
790,-1.218342661857605,-1.7782893180847168,9.489911079406738
791,-1.234216332435608,-1.7989754676818848,9.49255657196045
792,-1.2501466274261475,-1.8197760581970215,9.495306968688965
793,-1.2661412954330444,-1.8407025337219238,9.498160362243652
794,-1.2821755409240723,-1.8617202043533325,9.501115798950195
795,-1.2982888221740723,-1.8828818798065186,9.504180908203125
796,-1.3144526481628418,-1.9041502475738525,9.507349967956543
797,-1.3306750059127808,-1.9255350828170776,9.510623931884766
798,-1.346961498260498,-1.9470436573028564,9.514010429382324
799,-1.3632968664169312,-1.968656063079834,9.517497062683105
800,-1.3796942234039307,-1.9903886318206787,9.521097183227539
801,-1.3961678743362427,-2.0122604370117188,9.524809837341309
802,-1.4126945734024048,-2.034240484237671,9.528635025024414
803,-1.4292739629745483,-2.0563297271728516,9.532564163208008
804,-1.4459223747253418,-2.0785460472106934,9.53661060333252
805,-1.4626374244689941,-2.100888967514038,9.540772438049316
806,-1.4794028997421265,-2.1233365535736084,9.545042991638184
807,-1.4962271451950073,-2.1458988189697266,9.549430847167969
808,-1.5131176710128784,-2.168586015701294,9.55393123626709
809,-1.530078411102295,-2.191401720046997,9.558555603027344
810,-1.5470861196517944,-2.2143170833587646,9.56328296661377
811,-1.5641746520996094,-2.2373757362365723,9.568143844604492
812,-1.581311583518982,-2.2605347633361816,9.573116302490234
813,-1.5985246896743774,-2.283830165863037,9.578210830688477
814,-1.6157960891723633,-2.3072376251220703,9.583428382873535
815,-1.6331279277801514,-2.3307619094848633,9.588761329650879
816,-1.6505234241485596,-2.354405641555786,9.594222068786621
817,-1.6679892539978027,-2.378176689147949,9.599807739257812
818,-1.6855244636535645,-2.402074098587036,9.60551643371582
819,-1.7031009197235107,-2.426060914993286,9.611339569091797
820,-1.7207549810409546,-2.4501852989196777,9.617298126220703
821,-1.738474726676941,-2.4744317531585693,9.623383522033691
822,-1.7562639713287354,-2.4988017082214355,9.629596710205078
823,-1.774113416671753,-2.5232863426208496,9.635933876037598
824,-1.7920268774032593,-2.5478880405426025,9.64240550994873
825,-1.8099998235702515,-2.572601556777954,9.649003982543945
826,-1.8280521631240845,-2.5974533557891846,9.655735969543457
827,-1.8461555242538452,-2.6224052906036377,9.662595748901367
828,-1.8643479347229004,-2.6475064754486084,9.669605255126953
829,-1.8826011419296265,-2.6727206707000732,9.676738739013672
830,-1.9009000062942505,-2.6980273723602295,9.683998107910156
831,-1.9192801713943481,-2.723472833633423,9.691401481628418
832,-1.9377230405807495,-2.7490322589874268,9.698939323425293
833,-1.9562281370162964,-2.774705410003662,9.70661449432373
834,-1.9748029708862305,-2.800501585006714,9.714430809020996
835,-1.9934550523757935,-2.8264291286468506,9.722393035888672
836,-2.01216197013855,-2.8524606227874756,9.730487823486328
837,-2.030930519104004,-2.878602981567383,9.738719940185547
838,-2.0497803688049316,-2.904881715774536,9.747102737426758
839,-2.068693161010742,-2.9312732219696045,9.755630493164062
840,-2.0876708030700684,-2.9577794075012207,9.76429557800293
841,-2.106718063354492,-2.984405755996704,9.77310848236084
842,-2.1258246898651123,-3.0111396312713623,9.782066345214844
843,-2.1450092792510986,-3.038004159927368,9.791175842285156
844,-2.1642613410949707,-3.0649850368499756,9.800435066223145
845,-2.18357515335083,-3.0920753479003906,9.809840202331543
846,-2.202958822250366,-3.1192848682403564,9.819392204284668
847,-2.222409248352051,-3.146609306335449,9.829099655151367
848,-2.2419300079345703,-3.1740522384643555,9.838960647583008
849,-2.2615151405334473,-3.201606512069702,9.848969459533691
850,-2.281170129776001,-3.229279041290283,9.859136581420898
851,-2.3008816242218018,-3.2570509910583496,9.8694486618042
852,-2.3206863403320312,-3.284970760345459,9.879937171936035
853,-2.340541124343872,-3.3129818439483643,9.890570640563965
854,-2.360471487045288,-3.341116428375244,9.90136432647705
855,-2.3804709911346436,-3.3693654537200928,9.912321090698242
856,-2.4005322456359863,-3.397719383239746,9.92343521118164
857,-2.4206559658050537,-3.426180124282837,9.93470287322998
858,-2.440861940383911,-3.454770803451538,9.94614315032959
859,-2.4611101150512695,-3.483440399169922,9.957731246948242
860,-2.4814538955688477,-3.512256622314453,9.969501495361328
861,-2.501844644546509,-3.5411577224731445,9.98141860961914
862,-2.5223183631896973,-3.570188283920288,9.99351978302002
863,-2.542855978012085,-3.5993235111236572,10.005781173706055
864,-2.563452959060669,-3.6285579204559326,10.018206596374512
865,-2.584127187728882,-3.657914400100708,10.030806541442871
866,-2.6048715114593506,-3.687380790710449,10.043581008911133
867,-2.625662088394165,-3.716928720474243,10.056507110595703
868,-2.6465389728546143,-3.746608018875122,10.069623947143555
869,-2.6674790382385254,-3.7763893604278564,10.082903861999512
870,-2.6884875297546387,-3.8062775135040283,10.096366882324219
871,-2.709552526473999,-3.8362584114074707,10.109992027282715
872,-2.7306928634643555,-3.8663530349731445,10.123802185058594
873,-2.751904010772705,-3.896559000015259,10.137792587280273
874,-2.773174285888672,-3.92685866355896,10.151957511901855
875,-2.7945027351379395,-3.9572486877441406,10.166290283203125
876,-2.815922975540161,-3.987774610519409,10.180827140808105
877,-2.83739972114563,-4.018388748168945,10.195535659790039
878,-2.8589320182800293,-4.049091339111328,10.21041488647461
879,-2.880540370941162,-4.079906940460205,10.225488662719727
880,-2.902207612991333,-4.110811710357666,10.240740776062012
881,-2.9239463806152344,-4.1418232917785645,10.256182670593262
882,-2.945749521255493,-4.172930717468262,10.271806716918945
883,-2.967615842819214,-4.204131603240967,10.287623405456543
884,-2.989534378051758,-4.235414028167725,10.303611755371094
885,-3.0115251541137695,-4.266800880432129,10.319795608520508
886,-3.0335891246795654,-4.29829216003418,10.336179733276367
887,-3.05572247505188,-4.3298845291137695,10.352757453918457
888,-3.077906608581543,-4.361551761627197,10.369515419006348
889,-3.1001532077789307,-4.393310070037842,10.386463165283203
890,-3.1224677562713623,-4.4251627922058105,10.403611183166504
891,-3.1448490619659424,-4.4571099281311035,10.420952796936035
892,-3.167280673980713,-4.489132404327393,10.438484191894531
893,-3.189788818359375,-4.521259307861328,10.456222534179688
894,-3.212357759475708,-4.553469181060791,10.474150657653809
895,-3.2349905967712402,-4.5857672691345215,10.492289543151855
896,-3.2576842308044434,-4.61815071105957,10.510621070861816
897,-3.280428886413574,-4.650604248046875,10.529135704040527
898,-3.303253650665283,-4.683162689208984,10.547879219055176
899,-3.3261191844940186,-4.71577787399292,10.566803932189941
900,-3.3490495681762695,-4.748479843139648,10.585936546325684
901,-3.372044801712036,-4.781269550323486,10.605271339416504
902,-3.3951072692871094,-4.814144134521484,10.624825477600098
903,-3.4182188510894775,-4.847082614898682,10.644567489624023
904,-3.4413836002349854,-4.88008975982666,10.664514541625977
905,-3.464630603790283,-4.913203716278076,10.684684753417969
906,-3.4879162311553955,-4.946364879608154,10.705050468444824
907,-3.5112664699554443,-4.979605197906494,10.725629806518555
908,-3.534666061401367,-5.012908935546875,10.74640941619873
909,-3.5581417083740234,-5.0463080406188965,10.767420768737793
910,-3.5816659927368164,-5.079761505126953,10.78863525390625
911,-3.6052422523498535,-5.113278865814209,10.810057640075684
912,-3.6288790702819824,-5.146868705749512,10.83169174194336
913,-3.6525609493255615,-5.180513381958008,10.853529930114746
914,-3.676297187805176,-5.214216709136963,10.87558650970459
915,-3.700119733810425,-5.24802303314209,10.897891998291016
916,-3.7239603996276855,-5.2818450927734375,10.920370101928711
917,-3.7478678226470947,-5.315744400024414,10.94308090209961
918,-3.7718310356140137,-5.349705219268799,10.966009140014648
919,-3.795846939086914,-5.383721351623535,10.989161491394043
920,-3.8199150562286377,-5.417793273925781,11.012529373168945
921,-3.844041347503662,-5.451928615570068,11.036124229431152
922,-3.8681983947753906,-5.486090660095215,11.059913635253906
923,-3.892432451248169,-5.520336627960205,11.083958625793457
924,-3.9167022705078125,-5.554614543914795,11.108202934265137
925,-3.9410314559936523,-5.5889506340026855,11.132692337036133
926,-3.9653916358947754,-5.623312950134277,11.157370567321777
927,-3.9898154735565186,-5.657739639282227,11.182292938232422
928,-4.014293670654297,-5.692216873168945,11.20744800567627
929,-4.038805961608887,-5.726718902587891,11.23281192779541
930,-4.06337308883667,-5.761271953582764,11.258413314819336
931,-4.08798885345459,-5.795867443084717,11.284234046936035
932,-4.11264181137085,-5.8304877281188965,11.310277938842773
933,-4.137351989746094,-5.8651604652404785,11.336566925048828
934,-4.162084102630615,-5.899840354919434,11.363054275512695
935,-4.186898231506348,-5.934597492218018,11.389809608459473
936,-4.211734294891357,-5.969361782073975,11.416770935058594
937,-4.236593723297119,-6.004129886627197,11.443936347961426
938,-4.261528491973877,-6.038966655731201,11.471375465393066
939,-4.286487579345703,-6.073805809020996,11.49902629852295
940,-4.311492919921875,-6.108677387237549,11.526910781860352
941,-4.33654260635376,-6.143579006195068,11.55502700805664
942,-4.361629962921143,-6.178494453430176,11.583375930786133
943,-4.386748313903809,-6.213424205780029,11.611947059631348
944,-4.411922454833984,-6.24838924407959,11.64077091217041
945,-4.437119483947754,-6.283352851867676,11.669809341430664
946,-4.462352752685547,-6.318330764770508,11.69908332824707
947,-4.487631797790527,-6.353331089019775,11.728601455688477
948,-4.512936592102051,-6.388326644897461,11.758343696594238
949,-4.53828763961792,-6.4233479499816895,11.788330078125
950,-4.563663959503174,-6.458364963531494,11.8185396194458
951,-4.5890727043151855,-6.493381977081299,11.848981857299805
952,-4.614531993865967,-6.528426170349121,11.879683494567871
953,-4.639995098114014,-6.563438892364502,11.910582542419434
954,-4.665509223937988,-6.598473072052002,11.941749572753906
955,-4.691038131713867,-6.633486270904541,11.973127365112305
956,-4.716621398925781,-6.668519973754883,12.004770278930664
957,-4.742215156555176,-6.703529357910156,12.036628723144531
958,-4.767848014831543,-6.738539695739746,12.068739891052246
959,-4.793491363525391,-6.773521900177002,12.101057052612305
960,-4.819182395935059,-6.8085174560546875,12.133646965026855
961,-4.844882965087891,-6.843475818634033,12.166446685791016
962,-4.870622634887695,-6.878436088562012,12.199499130249023
963,-4.896371841430664,-6.913361072540283,12.232773780822754
964,-4.922136306762695,-6.948258876800537,12.266271591186523
965,-4.947953701019287,-6.983163356781006,12.300050735473633
966,-4.973774433135986,-7.018029689788818,12.334038734436035
967,-4.999606609344482,-7.052855491638184,12.368254661560059
968,-5.025484085083008,-7.087677478790283,12.402734756469727
969,-5.051354885101318,-7.122443199157715,12.437419891357422
970,-5.077261924743652,-7.157196998596191,12.472367286682129
971,-5.103174209594727,-7.191902160644531,12.507530212402344
972,-5.129103660583496,-7.226570129394531,12.542933464050293
973,-5.155055522918701,-7.261203765869141,12.578577995300293
974,-5.1810173988342285,-7.2957963943481445,12.61445140838623
975,-5.206998348236084,-7.330350399017334,12.650574684143066
976,-5.232997417449951,-7.36486291885376,12.686935424804688
977,-5.258993148803711,-7.399312973022461,12.723514556884766
978,-5.285008430480957,-7.4337239265441895,12.760332107543945
979,-5.3110270500183105,-7.468072891235352,12.797380447387695
980,-5.337059020996094,-7.502370357513428,12.834657669067383
981,-5.36310338973999,-7.536621570587158,12.872185707092285
982,-5.3891520500183105,-7.5708088874816895,12.909939765930176
983,-5.41520357131958,-7.604931354522705,12.947918891906738
984,-5.441261291503906,-7.638994216918945,12.986133575439453
985,-5.467325210571289,-7.672995567321777,13.024581909179688
986,-5.4933881759643555,-7.7069244384765625,13.063254356384277
987,-5.519450664520264,-7.740778923034668,13.102158546447754
988,-5.545527935028076,-7.7745771408081055,13.141303062438965
989,-5.571605682373047,-7.808304309844971,13.180680274963379
990,-5.597668170928955,-7.841938018798828,13.22026538848877
991,-5.6237335205078125,-7.875502586364746,13.260087013244629
992,-5.649794101715088,-7.9089813232421875,13.300127983093262
