traj,x,y,z
332,6.139240741729736,5.962889671325684,7.733613967895508
333,6.151776313781738,5.950585842132568,7.803813934326172
334,6.163703441619873,5.93747615814209,7.873588562011719
335,6.17502498626709,5.923577308654785,7.942929267883301
336,6.185729026794434,5.9088873863220215,8.011817932128906
337,6.195823669433594,5.893424987792969,8.080239295959473
338,6.2052998542785645,5.877200603485107,8.148170471191406
339,6.214162349700928,5.860217094421387,8.215606689453125
340,6.222407817840576,5.8424973487854,8.282519340515137
341,6.230034828186035,5.824039936065674,8.34890365600586
342,6.237044334411621,5.804860591888428,8.414743423461914
343,6.243438720703125,5.784977436065674,8.480021476745605
344,6.249216556549072,5.764401912689209,8.54472541809082
345,6.2543721199035645,5.7431416511535645,8.608831405639648
346,6.258914470672607,5.721206188201904,8.672344207763672
347,6.262842655181885,5.698617935180664,8.735239028930664
348,6.266162395477295,5.6753926277160645,8.797511100769043
349,6.268864631652832,5.6515350341796875,8.859138488769531
350,6.270955562591553,5.627058506011963,8.92011547088623
351,6.272445201873779,5.601988315582275,8.980439186096191
352,6.273326396942139,5.5763258934021,9.040083885192871
353,6.2736053466796875,5.550097942352295,9.09904956817627
354,6.273287296295166,5.523308753967285,9.157329559326172
355,6.272368907928467,5.495979309082031,9.2149019241333
356,6.270857810974121,5.4681267738342285,9.27176570892334
357,6.26876163482666,5.439760684967041,9.32791805267334
358,6.266073226928711,5.410899639129639,9.383336067199707
359,6.262810230255127,5.381557941436768,9.438033103942871
360,6.258968353271484,5.351751327514648,9.491987228393555
361,6.254551410675049,5.321497440338135,9.545195579528809
362,6.249563694000244,5.290814399719238,9.597650527954102
363,6.244019031524658,5.259706497192383,9.64935302734375
364,6.237911701202393,5.228196144104004,9.70029067993164
365,6.2312541007995605,5.196303844451904,9.750466346740723
366,6.22404670715332,5.164045810699463,9.799867630004883
367,6.2162885665893555,5.13143253326416,9.848489761352539
368,6.2079949378967285,5.098483562469482,9.89633560180664
369,6.199172496795654,5.0652174949646,9.943403244018555
370,6.189826488494873,5.031635284423828,9.989690780639648
371,6.179962158203125,4.997767925262451,10.035186767578125
372,6.169586658477783,4.963627338409424,10.079912185668945
373,6.158702850341797,4.929211616516113,10.123838424682617
374,6.147322654724121,4.894565582275391,10.166988372802734
375,6.135445594787598,4.859679222106934,10.20934772491455
376,6.123093605041504,4.824581146240234,10.250923156738281
377,6.110254764556885,4.78928804397583,10.291712760925293
378,6.096950054168701,4.753800868988037,10.331722259521484
379,6.083179473876953,4.718143939971924,10.370938301086426
380,6.068958759307861,4.6823344230651855,10.409385681152344
381,6.0542802810668945,4.646378993988037,10.447047233581543
382,6.0391669273376465,4.610295295715332,10.48393440246582
383,6.02362060546875,4.574093818664551,10.520047187805176
384,6.007647514343262,4.537795066833496,10.555383682250977
385,5.991257190704346,4.501408576965332,10.589961051940918
386,5.974450588226318,4.464942455291748,10.623764991760254
387,5.957249164581299,4.428412437438965,10.656819343566895
388,5.939647674560547,4.391839027404785,10.689112663269043
389,5.921660423278809,4.355224609375,10.72065258026123
390,5.903297424316406,4.318585395812988,10.75145149230957
391,5.884562969207764,4.281935691833496,10.78150463104248
392,5.8654632568359375,4.245283126831055,10.810824394226074
393,5.846008777618408,4.208642482757568,10.839411735534668
394,5.8262038230896,4.172022819519043,10.867268562316895
395,5.806070327758789,4.135430335998535,10.894414901733398
396,5.785599708557129,4.098888874053955,10.920845031738281
397,5.764802932739258,4.062386512756348,10.946568489074707
398,5.743704319000244,4.025959014892578,10.971600532531738
399,5.722288608551025,3.9896047115325928,10.995931625366211
400,5.7005743980407715,3.9533421993255615,11.01956558227539
401,5.6785783767700195,3.9171571731567383,11.042532920837402
402,5.656289100646973,3.8810834884643555,11.064825057983398
403,5.633730411529541,3.8451099395751953,11.08644962310791
404,5.610907077789307,3.8092660903930664,11.107421875
405,5.587820053100586,3.773545026779175,11.127735137939453
406,5.564484596252441,3.737957000732422,11.14741039276123
407,5.540904998779297,3.702515125274658,11.1664457321167
408,5.517090797424316,3.6672210693359375,11.184858322143555
409,5.493053436279297,3.632091760635376,11.202653884887695
410,5.468787670135498,3.5971202850341797,11.21983528137207
411,5.444314956665039,3.562324047088623,11.23641300201416
412,5.419632434844971,3.527703046798706,11.252396583557129
413,5.394757270812988,3.4932727813720703,11.267790794372559
414,5.36968469619751,3.459028720855713,11.282602310180664
415,5.344439506530762,3.4249868392944336,11.296850204467773
416,5.319015979766846,3.391139507293701,11.310534477233887
417,5.293417453765869,3.3574981689453125,11.323661804199219
418,5.267661094665527,3.3240766525268555,11.336238861083984
419,5.2417497634887695,3.290872097015381,11.348282814025879
420,5.215693950653076,3.2578792572021484,11.359796524047852
421,5.189494609832764,3.225125312805176,11.370780944824219
422,5.1631669998168945,3.1925933361053467,11.381270408630371
423,5.136707305908203,3.1603012084960938,11.391242980957031
424,5.110132217407227,3.128239393234253,11.400729179382324
425,5.083434104919434,3.0964198112487793,11.409716606140137
426,5.0566301345825195,3.0648458003997803,11.41822624206543
427,5.029730796813965,3.0335285663604736,11.426263809204102
428,5.002727508544922,3.0024473667144775,11.433837890625
429,4.975645065307617,2.9716272354125977,11.440964698791504
430,4.948472499847412,2.941047191619873,11.447652816772461
431,4.921231746673584,2.9107348918914795,11.453900337219238
432,4.893906593322754,2.8806722164154053,11.459712028503418
433,4.866526126861572,2.8508660793304443,11.46511459350586
434,4.839081287384033,2.821333169937134,11.47008991241455
435,4.811583995819092,2.7920584678649902,11.474668502807617
436,4.784034729003906,2.763051748275757,11.478849411010742
437,4.7564496994018555,2.7343170642852783,11.48263168334961
438,4.728812217712402,2.7058322429656982,11.486030578613281
439,4.70115327835083,2.6776275634765625,11.48906135559082
