traj,x,y,z
123,0.568461537361145,0.6366987824440002,0.07123447954654694
124,0.5795603394508362,0.649929940700531,0.07371557503938675
125,0.5908223986625671,0.663370668888092,0.07627639919519424
126,0.6022487282752991,0.6770231127738953,0.07891550660133362
127,0.6138408780097961,0.6908882260322571,0.08163585513830185
128,0.6256011724472046,0.7049696445465088,0.08443911373615265
129,0.6375311017036438,0.719269335269928,0.08732698857784271
130,0.6496318578720093,0.7337899804115295,0.09030202031135559
131,0.6619058847427368,0.7485323548316956,0.09336645156145096
132,0.6743532419204712,0.7634994387626648,0.09652318060398102
133,0.686976969242096,0.7786937952041626,0.09977367520332336
134,0.6997784972190857,0.7941174507141113,0.10312110930681229
135,0.7127596139907837,0.809772789478302,0.10656779259443283
136,0.7258781790733337,0.8256127238273621,0.11010272055864334
137,0.7392221689224243,0.8417365550994873,0.11375498026609421
138,0.7528069615364075,0.8581621050834656,0.11753223091363907
139,0.766523540019989,0.8747667074203491,0.12140247970819473
140,0.7804315090179443,0.8916178941726685,0.12538643181324005
141,0.7945264577865601,0.9087112545967102,0.12948445975780487
142,0.8088125586509705,0.9260512590408325,0.13370151817798615
143,0.8232917189598083,0.9436408877372742,0.13803960382938385
144,0.8379650712013245,0.9614812135696411,0.1425018608570099
145,0.8528349995613098,0.9795754551887512,0.14709164202213287
146,0.8679036498069763,0.9979261159896851,0.15181225538253784
147,0.8831718564033508,1.016534447669983,0.15666665136814117
148,0.8986406922340393,1.0354030132293701,0.16165867447853088
149,0.9143140316009521,1.0545326471328735,0.16679002344608307
150,0.9301416277885437,1.0738707780838013,0.17204707860946655
151,0.9462862014770508,1.0936000347137451,0.17749321460723877
152,0.9625784754753113,1.1135292053222656,0.1830674558877945
153,0.9790816307067871,1.1337296962738037,0.18879665434360504
154,0.9958049654960632,1.1542128324508667,0.19468821585178375
155,1.0127320289611816,1.1749591827392578,0.20073771476745605
156,1.0298739671707153,1.1959818601608276,0.20695312321186066
157,1.047231674194336,1.2172818183898926,0.21333806216716766
158,1.0648075342178345,1.2388619184494019,0.2198970913887024
159,1.0826044082641602,1.2607250213623047,0.22663533687591553
160,1.1006200313568115,1.282869577407837,0.23355267941951752
161,1.118859887123108,1.3053007125854492,0.24065789580345154
162,1.1373239755630493,1.3280184268951416,0.247953400015831
163,1.156014323234558,1.3510254621505737,0.2554444670677185
164,1.174932599067688,1.3743232488632202,0.26313507556915283
165,1.1940808296203613,1.3979142904281616,0.2710302472114563
166,1.2134559154510498,1.4217941761016846,0.27913209795951843
167,1.2330511808395386,1.4459564685821533,0.28744155168533325
168,1.25287926197052,1.470414161682129,0.29596859216690063
169,1.272939682006836,1.495166540145874,0.30471718311309814
170,1.2932333946228027,1.5202146768569946,0.31369176506996155
171,1.31376314163208,1.5455613136291504,0.32289764285087585
172,1.3345297574996948,1.5712062120437622,0.3323407769203186
173,1.3555335998535156,1.5971505641937256,0.34202513098716736
174,1.3767766952514648,1.623395562171936,0.35195624828338623
175,1.3982594013214111,1.649940848350525,0.3621389865875244
176,1.4199837446212769,1.6767886877059937,0.3725791275501251
177,1.4419409036636353,1.7039285898208618,0.3832758069038391
178,1.4641395807266235,1.731369137763977,0.39424020051956177
179,1.4865926504135132,1.759124755859375,0.4054834842681885
180,1.5092910528182983,1.7871843576431274,0.4170060455799103
181,1.5322355031967163,1.8155478239059448,0.4288133680820465
182,1.5554273128509521,1.844216227531433,0.44091153144836426
183,1.5788326263427734,1.8731505870819092,0.453281968832016
184,1.6025687456130981,1.9024813175201416,0.46601253747940063
185,1.6265074014663696,1.9320638179779053,0.4790191650390625
186,1.650696039199829,1.9619498252868652,0.4923401474952698
187,1.6751368045806885,1.9921410083770752,0.5059829354286194
188,1.699831485748291,2.0226380825042725,0.5199547410011292
189,1.7247756719589233,2.0534353256225586,0.5342574715614319
190,1.7499746084213257,2.0845367908477783,0.548902690410614
191,1.7754285335540771,2.1159415245056152,0.5638963580131531
192,1.801129698753357,2.1476399898529053,0.5792378187179565
193,1.8270589113235474,2.1796109676361084,0.594916582107544
194,1.8532392978668213,2.211876630783081,0.6109589338302612
195,1.8796703815460205,2.2444353103637695,0.6273705959320068
196,1.9063520431518555,2.277285099029541,0.6441577672958374
197,1.9332295656204224,2.3103628158569336,0.6612884402275085
198,1.9604780673980713,2.343863010406494,0.6788949966430664
199,1.9879109859466553,2.3775742053985596,0.6968501806259155
200,2.015594244003296,2.411569356918335,0.7152084112167358
201,2.0435125827789307,2.445828676223755,0.7339631915092468
202,2.071713447570801,2.480402708053589,0.7531643509864807
203,2.100144386291504,2.515231132507324,0.7727724313735962
204,2.1288232803344727,2.5503311157226562,0.79281085729599
205,2.157749652862549,2.585700750350952,0.8132873773574829
206,2.186922550201416,2.621335506439209,0.8342082500457764
207,2.2163424491882324,2.6572344303131104,0.855583131313324
208,2.2460076808929443,2.6933915615081787,0.8774175643920898
209,2.275912284851074,2.7297985553741455,0.899715006351471
210,2.3060712814331055,2.766468048095703,0.9224962592124939
211,2.3364675045013428,2.8033788204193115,0.9457560181617737
212,2.3671047687530518,2.840531826019287,0.9695057272911072
213,2.3979804515838623,2.8779208660125732,0.9937523007392883
214,2.4290969371795654,2.9155447483062744,1.0185073614120483
215,2.460430860519409,2.9533796310424805,1.0437493324279785
216,2.4919650554656982,2.991406202316284,1.069462537765503
217,2.523726463317871,3.0296454429626465,1.0956931114196777
218,2.555711269378662,3.0680885314941406,1.1224459409713745
219,2.587920904159546,3.1067323684692383,1.1497312784194946
220,2.620349645614624,3.145569086074829,1.1775530576705933
221,2.6529951095581055,3.184591054916382,1.2059179544448853
222,2.685858964920044,3.2237956523895264,1.2348365783691406
223,2.7189319133758545,3.263169050216675,1.2643095254898071
224,2.7522153854370117,3.302708625793457,1.2943469285964966
225,2.78570556640625,3.3424060344696045,1.3249555826187134
226,2.819399356842041,3.3822531700134277,1.3561415672302246
227,2.8532941341400146,3.4222419261932373,1.387911319732666
228,2.8873844146728516,3.462362289428711,1.4202725887298584
229,2.921731472015381,3.502671957015991,1.453298807144165
230,2.956125497817993,3.5429511070251465,1.4867749214172363
231,2.9907872676849365,3.5834195613861084,1.5209497213363647
232,3.0256333351135254,3.6239867210388184,1.555745244026184
233,3.060656785964966,3.664639711380005,1.5911630392074585
234,3.095855236053467,3.705369710922241,1.6272138357162476
235,3.1312224864959717,3.746164321899414,1.663901448249817
236,3.1667168140411377,3.786999464035034,1.701144814491272
237,3.2023539543151855,3.8278720378875732,1.73899507522583
238,3.238142490386963,3.868779182434082,1.777482271194458
239,3.274075984954834,3.909708023071289,1.8166093826293945
240,3.310149908065796,3.950648784637451,1.8563814163208008
241,3.346248149871826,3.991483211517334,1.8966585397720337
242,3.3825838565826416,4.032410621643066,1.937726616859436
243,3.4191808700561523,4.073442459106445,1.9796347618103027
244,3.455759286880493,4.1143083572387695,2.022024631500244
245,3.492450714111328,4.155125141143799,2.0650792121887207
246,3.5292468070983887,4.195879936218262,2.108799934387207
247,3.5661425590515137,4.23655891418457,2.1531922817230225
248,3.6031320095062256,4.2771477699279785,2.1982574462890625
249,3.640206813812256,4.317633628845215,2.243999481201172
250,3.677361011505127,4.358002185821533,2.2904210090637207
251,3.714585304260254,4.398237228393555,2.3375253677368164
252,3.7518718242645264,4.438319206237793,2.385293483734131
253,3.7892165184020996,4.478239059448242,2.4337761402130127
254,3.826596736907959,4.518001079559326,2.4828689098358154
255,3.864009380340576,4.557586193084717,2.532589912414551
256,3.901455879211426,4.596972942352295,2.582981586456299
257,3.9389259815216064,4.636143207550049,2.634040594100952
258,3.9764132499694824,4.675083160400391,2.6857681274414062
259,4.013909339904785,4.713779926300049,2.7381629943847656
260,4.051406383514404,4.7522149085998535,2.7912232875823975
261,4.088896751403809,4.790375709533691,2.8449490070343018
262,4.126372337341309,4.828245639801025,2.89933705329895
263,4.163819313049316,4.865805149078369,2.9543824195861816
264,4.201232433319092,4.903041839599609,3.0100834369659424
265,4.238602161407471,4.939937114715576,3.066438913345337
266,4.275918006896973,4.976474761962891,3.1234447956085205
267,4.313170433044434,5.012637138366699,3.181091785430908
268,4.350349426269531,5.048406600952148,3.239382266998291
269,4.387443542480469,5.083765029907227,3.2982850074768066
270,4.424441814422607,5.1186909675598145,3.3578524589538574
271,4.461345672607422,5.153228282928467,3.4179797172546387
272,4.498157978057861,5.187362194061279,3.4787099361419678
273,4.534839630126953,5.221020698547363,3.5400118827819824
274,4.571409225463867,5.254215240478516,3.6019251346588135
275,4.607826232910156,5.286905288696289,3.6644060611724854
276,4.644094944000244,5.319088459014893,3.727461576461792
277,4.680196762084961,5.350737571716309,3.7910592555999756
278,4.7161383628845215,5.3818583488464355,3.855238676071167
279,4.751898288726807,5.412422180175781,3.919962167739868
280,4.787477016448975,5.4424214363098145,3.9852442741394043
281,4.82284688949585,5.471825122833252,4.051040172576904
282,4.858001708984375,5.500621795654297,4.1173481941223145
283,4.892909526824951,5.5287861824035645,4.1841139793396
284,4.927604675292969,5.556327819824219,4.251415729522705
285,4.962050914764404,5.583215713500977,4.319193363189697
286,4.996232509613037,5.609430313110352,4.387405872344971
287,5.030172348022461,5.635021686553955,4.456080436706543
288,5.063868999481201,5.6599931716918945,4.525177001953125
289,5.097283840179443,5.684275150299072,4.594691276550293
290,5.130410194396973,5.70785665512085,4.664618492126465
291,5.163232803344727,5.730719566345215,4.734933376312256
292,5.195743560791016,5.752854347229004,4.8056254386901855
293,5.227932929992676,5.7742509841918945,4.876681327819824
294,5.259788990020752,5.794894695281982,4.948080539703369
295,5.291298866271973,5.81477165222168,5.01980447769165
296,5.322454452514648,5.833871841430664,5.091842174530029
297,5.35324239730835,5.8521833419799805,5.1641716957092285
298,5.383655071258545,5.869701862335205,5.236788749694824
299,5.413671970367432,5.886394023895264,5.309630870819092
300,5.443289279937744,5.902268886566162,5.382720470428467
301,5.472494602203369,5.91732931137085,5.4559831619262695
302,5.50126838684082,5.931495666503906,5.529502868652344
303,5.529663562774658,5.944930553436279,5.603174209594727
304,5.557674884796143,5.957576751708984,5.677052974700928
305,5.58525276184082,5.9693827629089355,5.751084804534912
306,5.612382411956787,5.980334758758545,5.82524299621582
307,5.639059066772461,5.990433692932129,5.899508953094482
308,5.665271759033203,5.999670505523682,5.973865509033203
309,5.691013336181641,6.008039951324463,6.0482892990112305
310,5.716271877288818,6.015534400939941,6.122761249542236
311,5.74104118347168,6.022153854370117,6.19726037979126
312,5.765342712402344,6.027994632720947,6.271601676940918
313,5.78906774520874,6.032741069793701,6.346279144287109
314,5.812304496765137,6.03670072555542,6.420739650726318
315,5.835023880004883,6.0397725105285645,6.495148181915283
316,5.8571977615356445,6.041954517364502,6.569437026977539
317,5.878824234008789,6.043242931365967,6.643611431121826
318,5.899895668029785,6.043637752532959,6.7176513671875
319,5.92043399810791,6.0431671142578125,6.791562080383301
320,5.940517902374268,6.04190731048584,6.865426540374756
321,5.960047245025635,6.039772987365723,6.93911600112915
322,5.97901725769043,6.036766052246094,7.0126142501831055
323,5.997416973114014,6.032886028289795,7.085899829864502
324,6.015246391296387,6.028138637542725,7.1589508056640625
325,6.032497406005859,6.022529602050781,7.231748104095459
326,6.049167633056641,6.016056537628174,7.3042826652526855
327,6.065241813659668,6.008735179901123,7.376492977142334
328,6.08072566986084,6.000560283660889,7.448401927947998
329,6.095609188079834,5.991541385650635,7.519972324371338
330,6.109883785247803,5.981673717498779,7.591192722320557
331,6.123557090759277,5.971000671386719,7.6620049476623535
332,6.136610984802246,5.959492206573486,7.732426643371582
333,6.149047374725342,5.947174072265625,7.8024187088012695
334,6.160860538482666,5.934050559997559,7.8719635009765625
335,6.1720476150512695,5.920135498046875,7.941036701202393
336,6.182699203491211,5.9054646492004395,8.009778022766113
337,6.192779541015625,5.890037536621094,8.078116416931152
338,6.202244758605957,5.873846054077148,8.145970344543457
339,6.211093902587891,5.8569016456604,8.213322639465332
340,6.219326019287109,5.839215278625488,8.280156135559082
341,6.226940631866455,5.820800304412842,8.346455574035645
342,6.233935356140137,5.801664352416992,8.412202835083008
343,6.24030876159668,5.781823635101318,8.477381706237793
344,6.246062755584717,5.761287212371826,8.541982650756836
345,6.251194000244141,5.740068435668945,8.605982780456543
346,6.255711078643799,5.718208312988281,8.669356346130371
347,6.2595977783203125,5.695666790008545,8.732110977172852
348,6.262868404388428,5.672500133514404,8.794219017028809
349,6.265534400939941,5.648763179779053,8.855622291564941
350,6.267570972442627,5.624379634857178,8.916391372680664
351,6.268975257873535,5.599356651306152,8.97651195526123
352,6.269843101501465,5.573777198791504,9.036036491394043
353,6.270133972167969,5.547616958618164,9.09493350982666
354,6.269826412200928,5.520899295806885,9.153145790100098
355,6.268919944763184,5.493639945983887,9.210653305053711
356,6.267422676086426,5.465859413146973,9.267455101013184
357,6.2653350830078125,5.437570095062256,9.32353401184082
358,6.262659549713135,5.408786296844482,9.378887176513672
359,6.259403228759766,5.3795294761657715,9.433501243591309
360,6.2555670738220215,5.3498125076293945,9.487372398376465
361,6.251158237457275,5.319659233093262,9.540491104125977
362,6.246182441711426,5.28909158706665,9.592849731445312
363,6.240631580352783,5.258090019226074,9.644436836242676
364,6.234528064727783,5.226715564727783,9.695253372192383
365,6.227870464324951,5.194972991943359,9.745285987854004
366,6.220662593841553,5.162877082824707,9.794535636901855
367,6.212924003601074,5.130444049835205,9.843009948730469
368,6.204670429229736,5.097580909729004,9.890827178955078
369,6.195888996124268,5.064398288726807,9.937864303588867
370,6.186583042144775,5.03090763092041,9.984122276306152
371,6.176759243011475,4.997126579284668,10.029600143432617
372,6.1664228439331055,4.963071346282959,10.074288368225098
373,6.15558385848999,4.92875862121582,10.118195533752441
374,6.1442461013793945,4.8942036628723145,10.161311149597168
375,6.132419109344482,4.859426498413086,10.20363998413086
376,6.120107173919678,4.8244404792785645,10.245180130004883
377,6.1073174476623535,4.789261817932129,10.285929679870605
378,6.094058036804199,4.753896713256836,10.325885772705078
379,6.0803446769714355,4.71839714050293,10.365065574645996
380,6.06617546081543,4.682744026184082,10.403451919555664
381,6.051566123962402,4.646971702575684,10.441054344177246
382,6.036519527435303,4.611086845397949,10.477873802185059
383,6.021036624908447,4.575016975402832,10.51396656036377
384,6.005120277404785,4.538801670074463,10.549310684204102
385,5.9887871742248535,4.502501010894775,10.583887100219727
386,5.972044467926025,4.466124534606934,10.617704391479492
387,5.954899787902832,4.429686069488525,10.650761604309082
388,5.937364101409912,4.393204689025879,10.683060646057129
389,5.919439792633057,4.356683731079102,10.714611053466797
390,5.901139736175537,4.320145606994629,10.745413780212402
391,5.882473468780518,4.283602237701416,10.775474548339844
392,5.863445281982422,4.2470598220825195,10.804800987243652
393,5.844067096710205,4.210537910461426,10.833396911621094
394,5.824346542358398,4.174042224884033,10.86125659942627
395,5.8042988777160645,4.137609004974365,10.888420104980469
396,5.783926010131836,4.101222515106201,10.914862632751465
397,5.763241291046143,4.064908981323242,10.940600395202637
398,5.742250442504883,4.028670310974121,10.965641021728516
399,5.720907211303711,3.9923908710479736,10.99000358581543
400,5.6992645263671875,3.9561927318573,11.013678550720215
401,5.6773295402526855,3.9200844764709473,11.036676406860352
402,5.655117511749268,3.8840830326080322,11.059003829956055
403,5.632627964019775,3.8481903076171875,11.08066463470459
404,5.609875202178955,3.8124163150787354,11.101672172546387
405,5.586863040924072,3.7767739295959473,11.122026443481445
406,5.563605785369873,3.7412705421447754,11.141741752624512
407,5.540104866027832,3.7059121131896973,11.160822868347168
408,5.5163774490356445,3.670713424682617,11.179282188415527
409,5.492426872253418,3.635679244995117,11.197123527526855
410,5.468263149261475,3.600815773010254,11.21434497833252
411,5.443897247314453,3.5661447048187256,11.231011390686035
412,5.419337272644043,3.531651735305786,11.24704360961914
413,5.394591808319092,3.497359037399292,11.262513160705566
414,5.369671821594238,3.4632740020751953,11.277414321899414
415,5.344511032104492,3.4293036460876465,11.291725158691406
416,5.319153308868408,3.3955087661743164,11.305462837219238
417,5.293626308441162,3.36191987991333,11.318643569946289
418,5.267939567565918,3.3285417556762695,11.331284523010254
419,5.242100715637207,3.295382499694824,11.34338665008545
420,5.216111183166504,3.2624411582946777,11.354960441589355
421,5.1899871826171875,3.2297308444976807,11.36601448059082
422,5.163730144500732,3.197248935699463,11.37656307220459
423,5.137350082397461,3.1650054454803467,11.386603355407715
424,5.110853672027588,3.1329991817474365,11.396157264709473
425,5.0842485427856445,3.101238965988159,11.405226707458496
426,5.057541847229004,3.06972599029541,11.413820266723633
427,5.03074312210083,3.038465976715088,11.421952247619629
428,5.003861427307129,3.0074620246887207,11.429631233215332
429,4.976900100708008,2.9767181873321533,11.436863899230957
430,4.949867248535156,2.9462337493896484,11.443660736083984
431,4.922774314880371,2.916017770767212,11.450031280517578
432,4.89556360244751,2.886019706726074,11.455947875976562
433,4.86823844909668,2.8562474250793457,11.461402893066406
434,4.8408522605896,2.8267338275909424,11.466444969177246
435,4.813412666320801,2.797485828399658,11.47107982635498
436,4.785923957824707,2.7685036659240723,11.475316047668457
437,4.7583909034729,2.7397849559783936,11.479161262512207
438,4.730823040008545,2.7113351821899414,11.482627868652344
439,4.703221321105957,2.683152914047241,11.485716819763184
440,4.675598621368408,2.6552443504333496,11.488446235656738
441,4.647955417633057,2.6276068687438965,11.490814208984375
442,4.620296955108643,2.600238561630249,11.49283504486084
443,4.592630386352539,2.5731422901153564,11.494511604309082
444,4.564964294433594,2.5463197231292725,11.495862007141113
445,4.537298202514648,2.5197691917419434,11.496883392333984
446,4.509644031524658,2.49349308013916,11.497590065002441
447,4.482000827789307,2.4674861431121826,11.497989654541016
448,4.454383850097656,2.4417569637298584,11.498093605041504
449,4.42678165435791,2.416292905807495,11.49789810180664
450,4.399102210998535,2.391062021255493,11.49732780456543
451,4.371449947357178,2.3661036491394043,11.496472358703613
452,4.343820571899414,2.3414108753204346,11.495330810546875
453,4.31621789932251,2.3169846534729004,11.493911743164062
454,4.288649559020996,2.2928237915039062,11.492225646972656
455,4.2611165046691895,2.268928289413452,11.490272521972656
456,4.233625411987305,2.2452971935272217,11.488062858581543
457,4.206175804138184,2.22192645072937,11.485600471496582
458,4.178774833679199,2.1988160610198975,11.48289680480957
459,4.151427745819092,2.175969362258911,11.47995376586914
460,4.124135494232178,2.1533780097961426,11.47677993774414
461,4.096904277801514,2.131045341491699,11.473383903503418
462,4.06973934173584,2.1089677810668945,11.469772338867188
463,4.042635440826416,2.087141990661621,11.4659423828125
464,4.01560640335083,2.0655691623687744,11.4619140625
465,3.988649845123291,2.0442445278167725,11.457684516906738
466,3.961749315261841,2.023165464401245,11.453242301940918
467,3.934873342514038,2.0023300647735596,11.448564529418945
468,3.9080703258514404,1.9817390441894531,11.443692207336426
469,3.8813412189483643,1.9613887071609497,11.43863296508789
470,3.8546948432922363,1.9412815570831299,11.433393478393555
471,3.828129529953003,1.9214140176773071,11.427979469299316
472,3.8016445636749268,1.901777982711792,11.422391891479492
473,3.775245428085327,1.8823773860931396,11.416638374328613
474,3.7489376068115234,1.8632112741470337,11.410723686218262
475,3.7227213382720947,1.844274640083313,11.404655456542969
476,3.6965935230255127,1.8255608081817627,11.398431777954102
477,3.670565128326416,1.8070752620697021,11.392068862915039
478,3.6446328163146973,1.788811206817627,11.385557174682617
479,3.6188013553619385,1.770765781402588,11.378914833068848
480,3.593073606491089,1.7529388666152954,11.372139930725098
481,3.567445993423462,1.7353243827819824,11.36523723602295
482,3.541924238204956,1.717918038368225,11.3582124710083
483,3.5164647102355957,1.7007380723953247,11.351022720336914
484,3.4910998344421387,1.683761477470398,11.343708038330078
485,3.465841054916382,1.6669961214065552,11.336276054382324
486,3.4406890869140625,1.6504353284835815,11.328728675842285
487,3.4156439304351807,1.6340755224227905,11.32107162475586
488,3.390702962875366,1.617911458015442,11.313309669494629
489,3.3658711910247803,1.6019443273544312,11.305445671081543
490,3.341151714324951,1.5861738920211792,11.297479629516602
491,3.316545248031616,1.5705931186676025,11.289421081542969
492,3.292051076889038,1.5552034378051758,11.281267166137695
493,3.267667055130005,1.5399941205978394,11.273030281066895
494,3.2433993816375732,1.52497136592865,11.264701843261719
495,3.2192485332489014,1.5101274251937866,11.25629711151123
496,3.195216178894043,1.4954622983932495,11.247817039489746
497,3.171297550201416,1.4809688329696655,11.239258766174316
498,3.1474974155426025,1.4666531085968018,11.230623245239258
499,3.1237845420837402,1.4525192975997925,11.221892356872559
500,3.100189208984375,1.4385541677474976,11.213093757629395
501,3.0767102241516113,1.4247599840164185,11.204225540161133
502,3.053346633911133,1.4111278057098389,11.19528865814209
503,3.0301003456115723,1.3976577520370483,11.18629264831543
