1.173732042312622070e+00,1.372847795486450195e+00,2.626602649688720703e-01
1.174324870109558105e+00,1.373578548431396484e+00,2.629029154777526855e-01
1.174919724464416504e+00,1.374310731887817383e+00,2.631462812423706055e-01
1.175513267517089844e+00,1.375042200088500977e+00,2.633894681930541992e-01
1.176107525825500488e+00,1.375774025917053223e+00,2.636327743530273438e-01
1.176701903343200684e+00,1.376506328582763672e+00,2.638764083385467529e-01
1.177296519279479980e+00,1.377238750457763672e+00,2.641201615333557129e-01
1.177891612052917480e+00,1.377971649169921875e+00,2.643643021583557129e-01
1.178486466407775879e+00,1.378704786300659180e+00,2.646084725856781006e-01
1.179081797599792480e+00,1.379438281059265137e+00,2.648528218269348145e-01
1.179677367210388184e+00,1.380171895027160645e+00,2.650975286960601807e-01
1.180273175239562988e+00,1.380905628204345703e+00,2.653422355651855469e-01
1.180869221687316895e+00,1.381640076637268066e+00,2.655872702598571777e-01
1.181465268135070801e+00,1.382374644279479980e+00,2.658325135707855225e-01
1.182061791419982910e+00,1.383109331130981445e+00,2.660779654979705811e-01
1.182658195495605469e+00,1.383844375610351562e+00,2.663234770298004150e-01
1.183255195617675781e+00,1.384579777717590332e+00,2.665692865848541260e-01
1.183852195739746094e+00,1.385315299034118652e+00,2.668152749538421631e-01
1.184449315071105957e+00,1.386050939559936523e+00,2.670613527297973633e-01
1.185047030448913574e+00,1.386787652969360352e+00,2.673078477382659912e-01
1.185644984245300293e+00,1.387524008750915527e+00,2.675545513629913330e-01
1.186242222785949707e+00,1.388260126113891602e+00,2.678010463714599609e-01
1.186840891838073730e+00,1.388997793197631836e+00,2.680483162403106689e-01
1.187439918518066406e+00,1.389735698699951172e+00,2.682957053184509277e-01
1.188038349151611328e+00,1.390473246574401855e+00,2.685430049896240234e-01
1.188637018203735352e+00,1.391210913658142090e+00,2.687905430793762207e-01
1.189235925674438477e+00,1.391948938369750977e+00,2.690382897853851318e-01
1.189835309982299805e+00,1.392687320709228516e+00,2.692863047122955322e-01
1.190434336662292480e+00,1.393425822257995605e+00,2.695344686508178711e-01
1.191034197807312012e+00,1.394164919853210449e+00,2.697827816009521484e-01
1.191634654998779297e+00,1.394904494285583496e+00,2.700314819812774658e-01
1.192234754562377930e+00,1.395644068717956543e+00,2.702803611755371094e-01
1.192834854125976562e+00,1.396383523941040039e+00,2.705292999744415283e-01
1.193435788154602051e+00,1.397124171257019043e+00,2.707786560058593750e-01
1.194036602973937988e+00,1.397864580154418945e+00,2.710280120372772217e-01
1.194637775421142578e+00,1.398605227470397949e+00,2.712775468826293945e-01
1.195238947868347168e+00,1.399346351623535156e+00,2.715273797512054443e-01
1.195840597152709961e+00,1.400087594985961914e+00,2.717774808406829834e-01
1.196441888809204102e+00,1.400829315185546875e+00,2.720276713371276855e-01
1.197044014930725098e+00,1.401571035385131836e+00,2.722780704498291016e-01
1.197646617889404297e+00,1.402313590049743652e+00,2.725287973880767822e-01
1.198248982429504395e+00,1.403055906295776367e+00,2.727797031402587891e-01
1.198851704597473145e+00,1.403798460960388184e+00,2.730306684970855713e-01
1.199454665184020996e+00,1.404541730880737305e+00,2.732819616794586182e-01
1.200057148933410645e+00,1.405284404754638672e+00,2.735331654548645020e-01
1.200660943984985352e+00,1.406028509140014648e+00,2.737850546836853027e-01
1.201264500617980957e+00,1.406772494316101074e+00,2.740369141101837158e-01
1.201867938041687012e+00,1.407516360282897949e+00,2.742888033390045166e-01
1.202472448348999023e+00,1.408261299133300781e+00,2.745412886142730713e-01
1.203076362609863281e+00,1.409005641937255859e+00,2.747936844825744629e-01
1.203680634498596191e+00,1.409750699996948242e+00,2.750463187694549561e-01
1.204285860061645508e+00,1.410496354103088379e+00,2.752993404865264893e-01
1.204890727996826172e+00,1.411241888999938965e+00,2.755524218082427979e-01
1.205495476722717285e+00,1.411987662315368652e+00,2.758056223392486572e-01
1.206100583076477051e+00,1.412733435630798340e+00,2.760590016841888428e-01
1.206706285476684570e+00,1.413480281829833984e+00,2.763128876686096191e-01
1.207312226295471191e+00,1.414226889610290527e+00,2.765667736530303955e-01
1.207917928695678711e+00,1.414973378181457520e+00,2.768206894397735596e-01
1.208524346351623535e+00,1.415721178054809570e+00,2.770750820636749268e-01
1.209131002426147461e+00,1.416468977928161621e+00,2.773298323154449463e-01
1.209737420082092285e+00,1.417216777801513672e+00,2.775844335556030273e-01
1.210344076156616211e+00,1.417964577674865723e+00,2.778392136096954346e-01
1.210951328277587891e+00,1.418713092803955078e+00,2.780944108963012695e-01
1.211558699607849121e+00,1.419461727142333984e+00,2.783496975898742676e-01
1.212166309356689453e+00,1.420210957527160645e+00,2.786052823066711426e-01
1.212774276733398438e+00,1.420960068702697754e+00,2.788610756397247314e-01
1.213382244110107422e+00,1.421709775924682617e+00,2.791170477867126465e-01
1.213990569114685059e+00,1.422459602355957031e+00,2.793732881546020508e-01
1.214598655700683594e+00,1.423209309577941895e+00,2.796294689178466797e-01
1.215207815170288086e+00,1.423960328102111816e+00,2.798863351345062256e-01
1.215817093849182129e+00,1.424711346626281738e+00,2.801431715488433838e-01
1.216426014900207520e+00,1.425462007522583008e+00,2.804000377655029297e-01
1.217035412788391113e+00,1.426213622093200684e+00,2.806573510169982910e-01
1.217644691467285156e+00,1.426964879035949707e+00,2.809146940708160400e-01
1.218254208564758301e+00,1.427716493606567383e+00,2.811721563339233398e-01
1.218864560127258301e+00,1.428468704223632812e+00,2.814300954341888428e-01
1.219475030899047852e+00,1.429221272468566895e+00,2.816881537437438965e-01
1.220085620880126953e+00,1.429974198341369629e+00,2.819465398788452148e-01
1.220695853233337402e+00,1.430726885795593262e+00,2.822048664093017578e-01
1.221306800842285156e+00,1.431480050086975098e+00,2.824634313583374023e-01
1.221917986869812012e+00,1.432233572006225586e+00,2.827222943305969238e-01
1.222529530525207520e+00,1.432987689971923828e+00,2.829815149307250977e-01
1.223140716552734375e+00,1.433741688728332520e+00,2.832406461238861084e-01
1.223753452301025391e+00,1.434496641159057617e+00,2.835004329681396484e-01
1.224364995956420898e+00,1.435251116752624512e+00,2.837599217891693115e-01
1.224977731704711914e+00,1.436006546020507812e+00,2.840201556682586670e-01
1.225589871406555176e+00,1.436761379241943359e+00,2.842800319194793701e-01
1.226202964782714844e+00,1.437517285346984863e+00,2.845405340194702148e-01
1.226815581321716309e+00,1.438272833824157715e+00,2.848009467124938965e-01
1.227428913116455078e+00,1.439029097557067871e+00,2.850617468357086182e-01
1.228042125701904297e+00,1.439785480499267578e+00,2.853227257728576660e-01
1.228655457496643066e+00,1.440541863441467285e+00,2.855837047100067139e-01
1.229269504547119141e+00,1.441298842430114746e+00,2.858451604843139648e-01
1.229884147644042969e+00,1.442056894302368164e+00,2.861070632934570312e-01
1.230498194694519043e+00,1.442814230918884277e+00,2.863687872886657715e-01
1.231112837791442871e+00,1.443572044372558594e+00,2.866307795047760010e-01
1.231727719306945801e+00,1.444330453872680664e+00,2.868930101394653320e-01
1.232342481613159180e+00,1.445088624954223633e+00,2.871553599834442139e-01
1.232958078384399414e+00,1.445847749710083008e+00,2.874181866645812988e-01
1.233573317527770996e+00,1.446606278419494629e+00,2.876808941364288330e-01
1.234189033508300781e+00,1.447365760803222656e+00,2.879441380500793457e-01
1.234804630279541016e+00,1.448125004768371582e+00,2.882072031497955322e-01
1.235420227050781250e+00,1.448884487152099609e+00,2.884705960750579834e-01
1.236037492752075195e+00,1.449645400047302246e+00,2.887345850467681885e-01
1.236653685569763184e+00,1.450405716896057129e+00,2.889984548091888428e-01
1.237270832061767578e+00,1.451166629791259766e+00,2.892627120018005371e-01
1.237887859344482422e+00,1.451927423477172852e+00,2.895269691944122314e-01
1.238505244255065918e+00,1.452689170837402344e+00,2.897916734218597412e-01
1.239122390747070312e+00,1.453450322151184082e+00,2.900561988353729248e-01
1.239740252494812012e+00,1.454212427139282227e+00,2.903212904930114746e-01
1.240358471870422363e+00,1.454974889755249023e+00,2.905866503715515137e-01
1.240976333618164062e+00,1.455736994743347168e+00,2.908519506454467773e-01
1.241594552993774414e+00,1.456499695777893066e+00,2.911175191402435303e-01
1.242213010787963867e+00,1.457262754440307617e+00,2.913833260536193848e-01
1.242831945419311523e+00,1.458026051521301270e+00,2.916494309902191162e-01
1.243450999259948730e+00,1.458789587020874023e+00,2.919156849384307861e-01
1.244070172309875488e+00,1.459553241729736328e+00,2.921821177005767822e-01
1.244689822196960449e+00,1.460317730903625488e+00,2.924489676952362061e-01
1.245309233665466309e+00,1.461081862449645996e+00,2.927156686782836914e-01
1.245929598808288574e+00,1.461846828460693359e+00,2.929828763008117676e-01
1.246549963951110840e+00,1.462612152099609375e+00,2.932502627372741699e-01
1.247170090675354004e+00,1.463377475738525391e+00,2.935177981853485107e-01
1.247790932655334473e+00,1.464142799377441406e+00,2.937855124473571777e-01
1.248411893844604492e+00,1.464909076690673828e+00,2.940536737442016602e-01
1.249033093452453613e+00,1.465675234794616699e+00,2.943218648433685303e-01
1.249654173851013184e+00,1.466441273689270020e+00,2.945901155471801758e-01
1.250276088714599609e+00,1.467208743095397949e+00,2.948590219020843506e-01
1.250897288322448730e+00,1.467975258827209473e+00,2.951276302337646484e-01
1.251520037651062012e+00,1.468743085861206055e+00,2.953968346118927002e-01
1.252141714096069336e+00,1.469510436058044434e+00,2.956660091876983643e-01
1.252763867378234863e+00,1.470278143882751465e+00,2.959354221820831299e-01
1.253387212753295898e+00,1.471047163009643555e+00,2.962054014205932617e-01
1.254010200500488281e+00,1.471815466880798340e+00,2.964753508567810059e-01
1.254633069038391113e+00,1.472584128379821777e+00,2.967454195022583008e-01
1.255256414413452148e+00,1.473353028297424316e+00,2.970156967639923096e-01
1.255879998207092285e+00,1.474122285842895508e+00,2.972862422466278076e-01
1.256504058837890625e+00,1.474892258644104004e+00,2.975571155548095703e-01
1.257127761840820312e+00,1.475661873817443848e+00,2.978280484676361084e-01
1.257752299308776855e+00,1.476432442665100098e+00,2.980994582176208496e-01
1.258376955986022949e+00,1.477203011512756348e+00,2.983708679676055908e-01
1.259001255035400391e+00,1.477973103523254395e+00,2.986423075199127197e-01
1.259626507759094238e+00,1.478744745254516602e+00,2.989143133163452148e-01
1.260251402854919434e+00,1.479515910148620605e+00,2.991862893104553223e-01
1.260876774787902832e+00,1.480287313461303711e+00,2.994585931301116943e-01
1.261502742767333984e+00,1.481059908866882324e+00,2.997313439846038818e-01
1.262128710746765137e+00,1.481832146644592285e+00,3.000041246414184570e-01
1.262754678726196289e+00,1.482604384422302246e+00,3.002769947052001953e-01
1.263380765914916992e+00,1.483377099037170410e+00,3.005501031875610352e-01
1.264007568359375000e+00,1.484150290489196777e+00,3.008235692977905273e-01
1.264634132385253906e+00,1.484923720359802246e+00,3.010972142219543457e-01
1.265261650085449219e+00,1.485697627067565918e+00,3.013711571693420410e-01
1.265888333320617676e+00,1.486471533775329590e+00,3.016451299190521240e-01
1.266516089439392090e+00,1.487245917320251465e+00,3.019194304943084717e-01
1.267144083976745605e+00,1.488020896911621094e+00,3.021940290927886963e-01
1.267771601676940918e+00,1.488794922828674316e+00,3.024685680866241455e-01
1.268399715423583984e+00,1.489570379257202148e+00,3.027435839176177979e-01
1.269028067588806152e+00,1.490345716476440430e+00,3.030186593532562256e-01
1.269656896591186523e+00,1.491121411323547363e+00,3.032940626144409180e-01
1.270285725593566895e+00,1.491897583007812500e+00,3.035697042942047119e-01
1.270914673805236816e+00,1.492673754692077637e+00,3.038456141948699951e-01
1.271544098854064941e+00,1.493450284004211426e+00,3.041215538978576660e-01
1.272173643112182617e+00,1.494227170944213867e+00,3.043978214263916016e-01
1.272803425788879395e+00,1.495004415512084961e+00,3.046743571758270264e-01
1.273433446884155273e+00,1.495782017707824707e+00,3.049511015415191650e-01
1.274063348770141602e+00,1.496559381484985352e+00,3.052279651165008545e-01
1.274694323539733887e+00,1.497337818145751953e+00,3.055052459239959717e-01
1.275324583053588867e+00,1.498115777969360352e+00,3.057824373245239258e-01
1.275955080986022949e+00,1.498894214630126953e+00,3.060599267482757568e-01
1.276587009429931641e+00,1.499673604965209961e+00,3.063379824161529541e-01
1.277217984199523926e+00,1.500452637672424316e+00,3.066159188747406006e-01
1.277849674224853516e+00,1.501232147216796875e+00,3.068942129611968994e-01
1.278481125831604004e+00,1.502011775970458984e+00,3.071725666522979736e-01
1.279113411903381348e+00,1.502791881561279297e+00,3.074513673782348633e-01
1.279745459556579590e+00,1.503572225570678711e+00,3.077302575111389160e-01
1.280377864837646484e+00,1.504352807998657227e+00,3.080092668533325195e-01
1.281010985374450684e+00,1.505133986473083496e+00,3.082888126373291016e-01
1.281643390655517578e+00,1.505914926528930664e+00,3.085682690143585205e-01
1.282276749610900879e+00,1.506696224212646484e+00,3.088481128215789795e-01
1.282910346984863281e+00,1.507478237152099609e+00,3.091281652450561523e-01
1.283543705940246582e+00,1.508260011672973633e+00,3.094083368778228760e-01
1.284177899360656738e+00,1.509042739868164062e+00,3.096889853477478027e-01
1.284811973571777344e+00,1.509825348854064941e+00,3.099696338176727295e-01
1.285446405410766602e+00,1.510608434677124023e+00,3.102506697177886963e-01
1.286080479621887207e+00,1.511391401290893555e+00,3.105316460132598877e-01
1.286715388298034668e+00,1.512175083160400391e+00,3.108130395412445068e-01
1.287350535392761230e+00,1.512958884239196777e+00,3.110946416854858398e-01
1.287985682487487793e+00,1.513742566108703613e+00,3.113763928413391113e-01
1.288621425628662109e+00,1.514527320861816406e+00,3.116586208343505859e-01
1.289256930351257324e+00,1.515312194824218750e+00,3.119408190250396729e-01
1.289892673492431641e+00,1.516096949577331543e+00,3.122232854366302490e-01
1.290528774261474609e+00,1.516882181167602539e+00,3.125060200691223145e-01
1.291165232658386230e+00,1.517667770385742188e+00,3.127889931201934814e-01
1.291802287101745605e+00,1.518453955650329590e+00,3.130722343921661377e-01
1.292438864707946777e+00,1.519239664077758789e+00,3.133554756641387939e-01
1.293075799942016602e+00,1.520026206970214844e+00,3.136391341686248779e-01
1.293713331222534180e+00,1.520812988281250000e+00,3.139230906963348389e-01
1.294350743293762207e+00,1.521599769592285156e+00,3.142070770263671875e-01
1.294988512992858887e+00,1.522387266159057617e+00,3.144913911819458008e-01
1.295626521110534668e+00,1.523174881935119629e+00,3.147760033607482910e-01
1.296264529228210449e+00,1.523962140083312988e+00,3.150605559349060059e-01
1.296903371810913086e+00,1.524751186370849609e+00,3.153457939624786377e-01
1.297541379928588867e+00,1.525539159774780273e+00,3.156307339668273926e-01
1.298180341720581055e+00,1.526327967643737793e+00,3.159162402153015137e-01
1.298819422721862793e+00,1.527116656303405762e+00,3.162017762660980225e-01
1.299459099769592285e+00,1.527906179428100586e+00,3.164877593517303467e-01
1.300098896026611328e+00,1.528696298599243164e+00,3.167739510536193848e-01
1.300738811492919922e+00,1.529486060142517090e+00,3.170602619647979736e-01
1.301378726959228516e+00,1.530276298522949219e+00,3.173468410968780518e-01
1.302019000053405762e+00,1.531066417694091797e+00,3.176335394382476807e-01
1.302659273147583008e+00,1.531857490539550781e+00,3.179206550121307373e-01
1.303300142288208008e+00,1.532648444175720215e+00,3.182078897953033447e-01
1.303941249847412109e+00,1.533439874649047852e+00,3.184954524040222168e-01
1.304581999778747559e+00,1.534231185913085938e+00,3.187829852104187012e-01
1.305223703384399414e+00,1.535023212432861328e+00,3.190708756446838379e-01
1.305865764617919922e+00,1.535815715789794922e+00,3.193592429161071777e-01
1.306507229804992676e+00,1.536607980728149414e+00,3.196475505828857422e-01
1.307149291038513184e+00,1.537400603294372559e+00,3.199360370635986328e-01
1.307791948318481445e+00,1.538194298744201660e+00,3.202251195907592773e-01
1.308434605598449707e+00,1.538987636566162109e+00,3.205141723155975342e-01
1.309077501296997070e+00,1.539781212806701660e+00,3.208034634590148926e-01
1.309720158576965332e+00,1.540575027465820312e+00,3.210929036140441895e-01
1.310363769531250000e+00,1.541369557380676270e+00,3.213828504085540771e-01
1.311007022857666016e+00,1.542163968086242676e+00,3.216727375984191895e-01
1.311650514602661133e+00,1.542958736419677734e+00,3.219629228115081787e-01
1.312294840812683105e+00,1.543753981590270996e+00,3.222533762454986572e-01
1.312938690185546875e+00,1.544549107551574707e+00,3.225439488887786865e-01
1.313583254814147949e+00,1.545344710350036621e+00,3.228348493576049805e-01
1.314227819442749023e+00,1.546141147613525391e+00,3.231260478496551514e-01
1.314872264862060547e+00,1.546936750411987305e+00,3.234172165393829346e-01
1.315518498420715332e+00,1.547734498977661133e+00,3.237092494964599609e-01
1.316163182258605957e+00,1.548530697822570801e+00,3.240009248256683350e-01
1.316808700561523438e+00,1.549327850341796875e+00,3.242929577827453613e-01
1.317454814910888672e+00,1.550125479698181152e+00,3.245852887630462646e-01
1.318100690841674805e+00,1.550923228263854980e+00,3.248778283596038818e-01
1.318747043609619141e+00,1.551721334457397461e+00,3.251705765724182129e-01
1.319393277168273926e+00,1.552519321441650391e+00,3.254634141921997070e-01
1.320039629936218262e+00,1.553317546844482422e+00,3.257565796375274658e-01
1.320686697959899902e+00,1.554116487503051758e+00,3.260500431060791016e-01
1.321334242820739746e+00,1.554916381835937500e+00,3.263438642024993896e-01
1.321981549263000488e+00,1.555715560913085938e+00,3.266376852989196777e-01
1.322629451751708984e+00,1.556515336036682129e+00,3.269318640232086182e-01
1.323277235031127930e+00,1.557315468788146973e+00,3.272263407707214355e-01
1.323925614356994629e+00,1.558116078376770020e+00,3.275209963321685791e-01
1.324573874473571777e+00,1.558916568756103516e+00,3.278157711029052734e-01
1.325222253799438477e+00,1.559717655181884766e+00,3.281108438968658447e-01
1.325870990753173828e+00,1.560518622398376465e+00,3.284061253070831299e-01
1.326520562171936035e+00,1.561320543289184570e+00,3.287018835544586182e-01
1.327169179916381836e+00,1.562121868133544922e+00,3.289973139762878418e-01
1.327818989753723145e+00,1.562924623489379883e+00,3.292936384677886963e-01
1.328468441963195801e+00,1.563726544380187988e+00,3.295896947383880615e-01
1.329118847846984863e+00,1.564529538154602051e+00,3.298863172531127930e-01
1.329768419265747070e+00,1.565331816673278809e+00,3.301827907562255859e-01
1.330418705940246582e+00,1.566135048866271973e+00,3.304796814918518066e-01
1.331069707870483398e+00,1.566939115524291992e+00,3.307770490646362305e-01
1.331720709800720215e+00,1.567743182182312012e+00,3.310745060443878174e-01
1.332371830940246582e+00,1.568547129631042480e+00,3.313722014427185059e-01
1.333022713661193848e+00,1.569351196289062500e+00,3.316697776317596436e-01
1.333674669265747070e+00,1.570156455039978027e+00,3.319681584835052490e-01
1.334326505661010742e+00,1.570961475372314453e+00,3.322665393352508545e-01
1.334978699684143066e+00,1.571766853332519531e+00,3.325651586055755615e-01
1.335630774497985840e+00,1.572572469711303711e+00,3.328639268875122070e-01
1.336283683776855469e+00,1.573378682136535645e+00,3.331631124019622803e-01
1.336935997009277344e+00,1.574184656143188477e+00,3.334622681140899658e-01
1.337589025497436523e+00,1.574991226196289062e+00,3.337618708610534668e-01
1.338242292404174805e+00,1.575797796249389648e+00,3.340615928173065186e-01
1.338895440101623535e+00,1.576604723930358887e+00,3.343615233898162842e-01
1.339549660682678223e+00,1.577412247657775879e+00,3.346618711948394775e-01
1.340203523635864258e+00,1.578220248222351074e+00,3.349623978137969971e-01
1.340857505798339844e+00,1.579028010368347168e+00,3.352630734443664551e-01
1.341512084007263184e+00,1.579836249351501465e+00,3.355640769004821777e-01
1.342166304588317871e+00,1.580644726753234863e+00,3.358652591705322266e-01
1.342821121215820312e+00,1.581453680992126465e+00,3.361666202545166016e-01
1.343476414680480957e+00,1.582262516021728516e+00,3.364682495594024658e-01
1.344131231307983398e+00,1.583071708679199219e+00,3.367701172828674316e-01
1.344786882400512695e+00,1.583881497383117676e+00,3.370721638202667236e-01
1.345442891120910645e+00,1.584691882133483887e+00,3.373747766017913818e-01
1.346098661422729492e+00,1.585501670837402344e+00,3.376771509647369385e-01
1.346754550933837891e+00,1.586311936378479004e+00,3.379799723625183105e-01
1.347411394119262695e+00,1.587123274803161621e+00,3.382832407951354980e-01
1.348068237304687500e+00,1.587934732437133789e+00,3.385865986347198486e-01
1.348725199699401855e+00,1.588746428489685059e+00,3.388902842998504639e-01
1.349382281303405762e+00,1.589558005332946777e+00,3.391940593719482422e-01
1.350040197372436523e+00,1.590370297431945801e+00,3.394982218742370605e-01
1.350697517395019531e+00,1.591182470321655273e+00,3.398024141788482666e-01
1.351355075836181641e+00,1.591994762420654297e+00,3.401067554950714111e-01
1.352013349533081055e+00,1.592808008193969727e+00,3.404116630554199219e-01
1.352671265602111816e+00,1.593620777130126953e+00,3.407165408134460449e-01
1.353329896926879883e+00,1.594434499740600586e+00,3.410218358039855957e-01
1.353988647460937500e+00,1.595248103141784668e+00,3.413272500038146973e-01
1.354647517204284668e+00,1.596061825752258301e+00,3.416328430175781250e-01
1.355306982994079590e+00,1.596876621246337891e+00,3.419388830661773682e-01
1.355967164039611816e+00,1.597691893577575684e+00,3.422454297542572021e-01
1.356626510620117188e+00,1.598506569862365723e+00,3.425517678260803223e-01
1.357285976409912109e+00,1.599321603775024414e+00,3.428583443164825439e-01
1.357946515083312988e+00,1.600137352943420410e+00,3.431653678417205811e-01
1.358607053756713867e+00,1.600953221321105957e+00,3.434726297855377197e-01
1.359267354011535645e+00,1.601768970489501953e+00,3.437797725200653076e-01
1.359928369522094727e+00,1.602585673332214355e+00,3.440874814987182617e-01
1.360588908195495605e+00,1.603402018547058105e+00,3.443952500820159912e-01
1.361250877380371094e+00,1.604219675064086914e+00,3.447036147117614746e-01
1.361912608146667480e+00,1.605036973953247070e+00,3.450119793415069580e-01
1.362574338912963867e+00,1.605854392051696777e+00,3.453205525875091553e-01
1.363236546516418457e+00,1.606672644615173340e+00,3.456294536590576172e-01
1.363898396492004395e+00,1.607490420341491699e+00,3.459384739398956299e-01
1.364560723304748535e+00,1.608308792114257812e+00,3.462477326393127441e-01
1.365223646163940430e+00,1.609127640724182129e+00,3.465572893619537354e-01
1.365886449813842773e+00,1.609946608543395996e+00,3.468670547008514404e-01
1.366549849510192871e+00,1.610766053199768066e+00,3.471773266792297363e-01
1.367213249206542969e+00,1.611585855484008789e+00,3.474876582622528076e-01
1.367876887321472168e+00,1.612405776977539062e+00,3.477981090545654297e-01
1.368541121482849121e+00,1.613226056098937988e+00,3.481089174747467041e-01
1.369204521179199219e+00,1.614046335220336914e+00,3.484198153018951416e-01
1.369869112968444824e+00,1.614867091178894043e+00,3.487311005592346191e-01
1.370533943176269531e+00,1.615688562393188477e+00,3.490428328514099121e-01
1.371198892593383789e+00,1.616509795188903809e+00,3.493545055389404297e-01
1.371863961219787598e+00,1.617331624031066895e+00,3.496665954589843750e-01
1.372529149055480957e+00,1.618153572082519531e+00,3.499788045883178711e-01
1.373195052146911621e+00,1.618975996971130371e+00,3.502914309501647949e-01
1.373860478401184082e+00,1.619798541069030762e+00,3.506041467189788818e-01
1.374526143074035645e+00,1.620621085166931152e+00,3.509168922901153564e-01
1.375192999839782715e+00,1.621444582939147949e+00,3.512303233146667480e-01
1.375858664512634277e+00,1.622267484664916992e+00,3.515435755252838135e-01
1.376525759696960449e+00,1.623091459274291992e+00,3.518574535846710205e-01
1.377192497253417969e+00,1.623915314674377441e+00,3.521713614463806152e-01
1.377860188484191895e+00,1.624740123748779297e+00,3.524858057498931885e-01
1.378527164459228516e+00,1.625564455986022949e+00,3.528000414371490479e-01
1.379195213317871094e+00,1.626389741897583008e+00,3.531149923801422119e-01
1.379863381385803223e+00,1.627215385437011719e+00,3.534300327301025391e-01
1.380531311035156250e+00,1.628040671348571777e+00,3.537451624870300293e-01
1.381199359893798828e+00,1.628866195678710938e+00,3.540605306625366211e-01
1.381867766380310059e+00,1.629692077636718750e+00,3.543761670589447021e-01
1.382536530494689941e+00,1.630518674850463867e+00,3.546921312808990479e-01
1.383206009864807129e+00,1.631345510482788086e+00,3.550084233283996582e-01
1.383875250816345215e+00,1.632172584533691406e+00,3.553248643875122070e-01
1.384544730186462402e+00,1.632999539375305176e+00,3.556414544582366943e-01
1.385213851928710938e+00,1.633826732635498047e+00,3.559581339359283447e-01
1.385884046554565430e+00,1.634654879570007324e+00,3.562753796577453613e-01
1.386554837226867676e+00,1.635483622550964355e+00,3.565931320190429688e-01
1.387224435806274414e+00,1.636311054229736328e+00,3.569104671478271484e-01
1.387895584106445312e+00,1.637140393257141113e+00,3.572285175323486328e-01
1.388566970825195312e+00,1.637970089912414551e+00,3.575469255447387695e-01
1.389237880706787109e+00,1.638799071311950684e+00,3.578652143478393555e-01
1.389908790588378906e+00,1.639627933502197266e+00,3.581835925579071045e-01
1.390580654144287109e+00,1.640458464622497559e+00,3.585027158260345459e-01
1.391252875328063965e+00,1.641288876533508301e+00,3.588219881057739258e-01
1.391924381256103516e+00,1.642118811607360840e+00,3.591411709785461426e-01
1.392596840858459473e+00,1.642949819564819336e+00,3.594609797000885010e-01
1.393269300460815430e+00,1.643781065940856934e+00,3.597807884216308594e-01
1.393942832946777344e+00,1.644612550735473633e+00,3.601010143756866455e-01
1.394615173339843750e+00,1.645443558692932129e+00,3.604211807250976562e-01
1.395288586616516113e+00,1.646275997161865234e+00,3.607421219348907471e-01
1.395962119102478027e+00,1.647108197212219238e+00,3.610629141330718994e-01
1.396635770797729492e+00,1.647940635681152344e+00,3.613840639591217041e-01
1.397309660911560059e+00,1.648773431777954102e+00,3.617053627967834473e-01
1.397984147071838379e+00,1.649606823921203613e+00,3.620271086692810059e-01
1.398658037185668945e+00,1.650439620018005371e+00,3.623488843441009521e-01
1.399333596229553223e+00,1.651274561882019043e+00,3.626713752746582031e-01
1.400007843971252441e+00,1.652107954025268555e+00,3.629935979843139648e-01
1.400682926177978516e+00,1.652942299842834473e+00,3.633162677288055420e-01
1.401358127593994141e+00,1.653776884078979492e+00,3.636391162872314453e-01
1.402033805847167969e+00,1.654611587524414062e+00,3.639622628688812256e-01
1.402709722518920898e+00,1.655446648597717285e+00,3.642855286598205566e-01
1.403386116027832031e+00,1.656282424926757812e+00,3.646093010902404785e-01
1.404061913490295410e+00,1.657118439674377441e+00,3.649332523345947266e-01
1.404738903045654297e+00,1.657954454421997070e+00,3.652575314044952393e-01
1.405416011810302734e+00,1.658791303634643555e+00,3.655821084976196289e-01
1.406092405319213867e+00,1.659627437591552734e+00,3.659065067768096924e-01
1.406769990921020508e+00,1.660464644432067871e+00,3.662316203117370605e-01
1.407447338104248047e+00,1.661301851272583008e+00,3.665567040443420410e-01
1.408125042915344238e+00,1.662139296531677246e+00,3.668820261955261230e-01
1.408803224563598633e+00,1.662977099418640137e+00,3.672077655792236328e-01
1.409481287002563477e+00,1.663815379142761230e+00,3.675337433815002441e-01
1.410159826278686523e+00,1.664654016494750977e+00,3.678599596023559570e-01
1.410838365554809570e+00,1.665492534637451172e+00,3.681863546371459961e-01
1.411517620086669922e+00,1.666331887245178223e+00,3.685131371021270752e-01
1.412196755409240723e+00,1.667171359062194824e+00,3.688400983810424805e-01
1.412875652313232422e+00,1.668010592460632324e+00,3.691671490669250488e-01
1.413555502891540527e+00,1.668850421905517578e+00,3.694946765899658203e-01
1.414234995841979980e+00,1.669690489768981934e+00,3.698222339153289795e-01
1.414915323257446289e+00,1.670531034469604492e+00,3.701502978801727295e-01
1.415595650672912598e+00,1.671371936798095703e+00,3.704785406589508057e-01
1.416276335716247559e+00,1.672213196754455566e+00,3.708070516586303711e-01
1.416956901550292969e+00,1.673054337501525879e+00,3.711356818675994873e-01
1.417637467384338379e+00,1.673895716667175293e+00,3.714646399021148682e-01
1.418319225311279297e+00,1.674738049507141113e+00,3.717939257621765137e-01
1.419000506401062012e+00,1.675580382347106934e+00,3.721234202384948730e-01
1.419682621955871582e+00,1.676422953605651855e+00,3.724532425403594971e-01
1.420364260673522949e+00,1.677265763282775879e+00,3.727831840515136719e-01
