2.200087070465087891e+00,2.637456178665161133e+00,8.437180519104003906e-01
2.201005220413208008e+00,2.638576745986938477e+00,8.443849086761474609e-01
2.201922893524169922e+00,2.639696121215820312e+00,8.450509905815124512e-01
2.202841043472290039e+00,2.640817165374755859e+00,8.457184433937072754e-01
2.203759670257568359e+00,2.641938209533691406e+00,8.463862538337707520e-01
2.204678297042846680e+00,2.643058776855468750e+00,8.470541238784790039e-01
2.205598115921020508e+00,2.644180774688720703e+00,8.477231860160827637e-01
2.206517219543457031e+00,2.645303010940551758e+00,8.483923673629760742e-01
2.207436800003051758e+00,2.646424770355224609e+00,8.490619063377380371e-01
2.208357095718383789e+00,2.647547721862792969e+00,8.497321605682373047e-01
2.209276914596557617e+00,2.648669719696044922e+00,8.504022359848022461e-01
2.210197210311889648e+00,2.649792194366455078e+00,8.510730862617492676e-01
2.211117029190063477e+00,2.650914669036865234e+00,8.517440557479858398e-01
2.212038040161132812e+00,2.652038097381591797e+00,8.524159789085388184e-01
2.212958574295043945e+00,2.653161048889160156e+00,8.530877828598022461e-01
2.213880062103271484e+00,2.654285192489624023e+00,8.537608981132507324e-01
2.214801073074340820e+00,2.655408620834350586e+00,8.544335365295410156e-01
2.215722799301147461e+00,2.656532764434814453e+00,8.551068305969238281e-01
2.216645240783691406e+00,2.657656908035278320e+00,8.557810187339782715e-01
2.217566490173339844e+00,2.658781290054321289e+00,8.564547896385192871e-01
2.218489170074462891e+00,2.659906387329101562e+00,8.571299910545349121e-01
2.219412088394165039e+00,2.661031961441040039e+00,8.578053116798400879e-01
2.220334529876708984e+00,2.662157297134399414e+00,8.584809303283691406e-01
2.221257448196411133e+00,2.663283109664916992e+00,8.591570854187011719e-01
2.222181081771850586e+00,2.664408922195434570e+00,8.598338365554809570e-01
2.223104476928710938e+00,2.665534734725952148e+00,8.605105876922607422e-01
2.224028587341308594e+00,2.666661262512207031e+00,8.611883521080017090e-01
2.224951982498168945e+00,2.667787551879882812e+00,8.618658781051635742e-01
2.225876092910766602e+00,2.668914556503295898e+00,8.625442981719970703e-01
2.226801395416259766e+00,2.670042276382446289e+00,8.632234334945678711e-01
2.227725744247436523e+00,2.671169281005859375e+00,8.639026880264282227e-01
2.228651285171508789e+00,2.672297477722167969e+00,8.645828366279602051e-01
2.229576349258422852e+00,2.673425197601318359e+00,8.652627468109130859e-01
2.230501651763916016e+00,2.674553632736206055e+00,8.659435510635375977e-01
2.231427192687988281e+00,2.675681352615356445e+00,8.666244149208068848e-01
2.232352972030639648e+00,2.676810503005981445e+00,8.673057556152343750e-01
2.233278751373291016e+00,2.677938938140869141e+00,8.679875135421752930e-01
2.234205722808837891e+00,2.679068565368652344e+00,8.686703443527221680e-01
2.235131978988647461e+00,2.680197477340698242e+00,8.693528771400451660e-01
2.236058473587036133e+00,2.681327104568481445e+00,8.700363039970397949e-01
2.236986160278320312e+00,2.682457447052001953e+00,8.707202076911926270e-01
2.237912893295288086e+00,2.683587074279785156e+00,8.714040517807006836e-01
2.238840341567993164e+00,2.684716939926147461e+00,8.720883727073669434e-01
2.239768505096435547e+00,2.685847997665405273e+00,8.727741241455078125e-01
2.240696191787719727e+00,2.686978578567504883e+00,8.734595179557800293e-01
2.241624355316162109e+00,2.688109159469604492e+00,8.741449117660522461e-01
2.242552757263183594e+00,2.689240932464599609e+00,8.748316168785095215e-01
2.243482112884521484e+00,2.690372943878173828e+00,8.755189180374145508e-01
2.244410514831542969e+00,2.691504716873168945e+00,8.762060403823852539e-01
2.245339870452880859e+00,2.692636489868164062e+00,8.768938183784484863e-01
2.246268749237060547e+00,2.693768739700317383e+00,8.775818347930908203e-01
2.247198581695556641e+00,2.694901227951049805e+00,8.782705068588256836e-01
2.248128414154052734e+00,2.696033954620361328e+00,8.789597153663635254e-01
2.249058485031127930e+00,2.697166919708251953e+00,8.796493411064147949e-01
2.249989271163940430e+00,2.698300838470458984e+00,8.803398013114929199e-01
2.250920057296752930e+00,2.699434280395507812e+00,8.810302019119262695e-01
2.251851558685302734e+00,2.700568914413452148e+00,8.817215561866760254e-01
2.252781629562377930e+00,2.701702117919921875e+00,8.824125528335571289e-01
2.253713846206665039e+00,2.702836990356445312e+00,8.831048607826232910e-01
2.254644393920898438e+00,2.703970670700073242e+00,8.837967514991760254e-01
2.255577087402343750e+00,2.705106019973754883e+00,8.844898939132690430e-01
2.256508827209472656e+00,2.706241130828857422e+00,8.851829171180725098e-01
2.257440805435180664e+00,2.707376241683959961e+00,8.858763575553894043e-01
2.258372783660888672e+00,2.708511114120483398e+00,8.865702152252197266e-01
2.259306192398071289e+00,2.709647417068481445e+00,8.872652649879455566e-01
2.260238885879516602e+00,2.710783004760742188e+00,8.879600167274475098e-01
2.261171817779541016e+00,2.711919307708740234e+00,8.886554241180419922e-01
2.262105226516723633e+00,2.713055610656738281e+00,8.893514871597290039e-01
2.263038635253906250e+00,2.714192152023315430e+00,8.900475502014160156e-01
2.263972759246826172e+00,2.715329885482788086e+00,8.907449245452880859e-01
2.264906644821166992e+00,2.716466426849365234e+00,8.914419412612915039e-01
2.265841007232666016e+00,2.717603921890258789e+00,8.921399116516113281e-01
2.266775846481323242e+00,2.718741893768310547e+00,8.928381800651550293e-01
2.267710685729980469e+00,2.719880104064941406e+00,8.935368657112121582e-01
2.268645763397216797e+00,2.721017599105834961e+00,8.942359089851379395e-01
2.269580841064453125e+00,2.722156524658203125e+00,8.949353694915771484e-01
2.270515918731689453e+00,2.723294973373413086e+00,8.956352472305297852e-01
2.271451711654663086e+00,2.724433422088623047e+00,8.963356018066406250e-01
2.272388219833374023e+00,2.725573301315307617e+00,8.970369696617126465e-01
2.273323535919189453e+00,2.726711750030517578e+00,8.977378606796264648e-01
2.274261713027954102e+00,2.727852821350097656e+00,8.984409570693969727e-01
2.275198221206665039e+00,2.728992700576782227e+00,8.991430997848510742e-01
2.276134729385375977e+00,2.730132579803466797e+00,8.998455405235290527e-01
2.277072191238403320e+00,2.731273412704467773e+00,9.005491733551025391e-01
2.278009653091430664e+00,2.732413530349731445e+00,9.012527465820312500e-01
2.278946876525878906e+00,2.733554124832153320e+00,9.019568562507629395e-01
2.279884815216064453e+00,2.734695434570312500e+00,9.026613235473632812e-01
2.280822753906250000e+00,2.735836744308471680e+00,9.033662676811218262e-01
2.281760931015014648e+00,2.736977815628051758e+00,9.040717482566833496e-01
2.282699346542358398e+00,2.738120079040527344e+00,9.047778248786926270e-01
2.283638238906860352e+00,2.739261865615844727e+00,9.054842591285705566e-01
2.284577846527099609e+00,2.740404605865478516e+00,9.061914682388305664e-01
2.285516500473022461e+00,2.741546630859375000e+00,9.068986177444458008e-01
2.286457061767578125e+00,2.742690563201904297e+00,9.076074361801147461e-01
2.287396669387817383e+00,2.743833065032958984e+00,9.083152413368225098e-01
2.288336038589477539e+00,2.744975566864013672e+00,9.090235233306884766e-01
2.289276361465454102e+00,2.746119499206542969e+00,9.097329974174499512e-01
2.290216684341430664e+00,2.747262954711914062e+00,9.104425907135009766e-01
2.291156768798828125e+00,2.748406887054443359e+00,9.111525416374206543e-01
2.292098045349121094e+00,2.749551057815551758e+00,9.118633866310119629e-01
2.293038845062255859e+00,2.750695228576660156e+00,9.125741124153137207e-01
2.293979883193969727e+00,2.751840353012084961e+00,9.132856130599975586e-01
2.294921636581420898e+00,2.752985000610351562e+00,9.139975309371948242e-01
2.295863866806030273e+00,2.754130363464355469e+00,9.147102236747741699e-01
2.296806097030639648e+00,2.755276203155517578e+00,9.154232144355773926e-01
2.297748804092407227e+00,2.756422281265258789e+00,9.161371588706970215e-01
2.298691511154174805e+00,2.757568120956420898e+00,9.168509244918823242e-01
2.299634218215942383e+00,2.758714437484741211e+00,9.175652265548706055e-01
2.300576686859130859e+00,2.759860038757324219e+00,9.182798266410827637e-01
2.301519870758056641e+00,2.761006832122802734e+00,9.189949035644531250e-01
2.302463293075561523e+00,2.762153625488281250e+00,9.197105765342712402e-01
2.303407430648803711e+00,2.763301134109497070e+00,9.204269051551818848e-01
2.304350614547729492e+00,2.764447689056396484e+00,9.211432933807373047e-01
2.305294990539550781e+00,2.765595674514770508e+00,9.218604564666748047e-01
2.306239604949951172e+00,2.766743421554565430e+00,9.225781559944152832e-01
2.307184219360351562e+00,2.767891168594360352e+00,9.232960939407348633e-01
2.308129549026489258e+00,2.769040346145629883e+00,9.240149855613708496e-01
2.309074163436889648e+00,2.770188093185424805e+00,9.247335195541381836e-01
2.310018301010131836e+00,2.771336078643798828e+00,9.254525303840637207e-01
2.310964584350585938e+00,2.772485256195068359e+00,9.261723756790161133e-01
2.311910152435302734e+00,2.773634672164916992e+00,9.268930554389953613e-01
2.312856197357177734e+00,2.774784088134765625e+00,9.276137351989746094e-01
2.313802242279052734e+00,2.775933742523193359e+00,9.283349514007568359e-01
2.314748764038085938e+00,2.777083873748779297e+00,9.290566444396972656e-01
2.315695047378540039e+00,2.778233289718627930e+00,9.297786355018615723e-01
2.316642284393310547e+00,2.779383659362792969e+00,9.305011034011840820e-01
2.317589282989501953e+00,2.780534505844116211e+00,9.312245845794677734e-01
2.318536996841430664e+00,2.781685352325439453e+00,9.319481253623962402e-01
2.319484472274780273e+00,2.782836675643920898e+00,9.326721429824829102e-01
2.320433139801025391e+00,2.783988475799560547e+00,9.333970546722412109e-01
2.321381807327270508e+00,2.785140991210937500e+00,9.341228008270263672e-01
2.322329521179199219e+00,2.786292076110839844e+00,9.348476529121398926e-01
2.323277473449707031e+00,2.787443637847900391e+00,9.355734586715698242e-01
2.324226856231689453e+00,2.788596153259277344e+00,9.363002777099609375e-01
2.325175762176513672e+00,2.789748668670654297e+00,9.370269179344177246e-01
2.326124906539916992e+00,2.790901422500610352e+00,9.377544522285461426e-01
2.327074766159057617e+00,2.792054414749145508e+00,9.384821653366088867e-01
2.328024625778198242e+00,2.793208122253417969e+00,9.392105937004089355e-01
2.328974485397338867e+00,2.794361352920532227e+00,9.399394392967224121e-01
2.329924345016479492e+00,2.795515060424804688e+00,9.406684041023254395e-01
2.330874681472778320e+00,2.796668291091918945e+00,9.413982033729553223e-01
2.331825494766235352e+00,2.797822475433349609e+00,9.421281218528747559e-01
2.332775354385375977e+00,2.798976421356201172e+00,9.428583979606628418e-01
2.333727121353149414e+00,2.800131320953369141e+00,9.435896873474121094e-01
2.334678411483764648e+00,2.801286220550537109e+00,9.443213343620300293e-01
2.335630178451538086e+00,2.802441120147705078e+00,9.450534582138061523e-01
2.336581707000732422e+00,2.803596258163452148e+00,9.457857608795166016e-01
2.337533712387084961e+00,2.804752111434936523e+00,9.465190172195434570e-01
2.338485479354858398e+00,2.805907249450683594e+00,9.472519755363464355e-01
2.339438438415527344e+00,2.807063341140747070e+00,9.479861259460449219e-01
2.340390920639038086e+00,2.808219909667968750e+00,9.487204551696777344e-01
2.341344118118286133e+00,2.809376955032348633e+00,9.494558572769165039e-01
2.342297554016113281e+00,2.810533523559570312e+00,9.501910805702209473e-01
2.343250989913940430e+00,2.811690568923950195e+00,9.509270191192626953e-01
2.344204664230346680e+00,2.812847852706909180e+00,9.516633749008178711e-01
2.345158338546752930e+00,2.814004659652709961e+00,9.523999691009521484e-01
2.346112251281738281e+00,2.815162420272827148e+00,9.531373381614685059e-01
2.347067117691040039e+00,2.816320657730102539e+00,9.538751244544982910e-01
2.348021745681762695e+00,2.817478418350219727e+00,9.546131491661071777e-01
2.348975896835327148e+00,2.818636655807495117e+00,9.553514719009399414e-01
2.349931716918945312e+00,2.819796085357666016e+00,9.560914039611816406e-01
2.350886583328247070e+00,2.820953845977783203e+00,9.568305611610412598e-01
2.351841926574707031e+00,2.822113275527954102e+00,9.575707912445068359e-01
2.352797746658325195e+00,2.823272228240966797e+00,9.583112001419067383e-01
2.353753805160522461e+00,2.824432134628295898e+00,9.590523838996887207e-01
2.354709625244140625e+00,2.825591802597045898e+00,9.597937464714050293e-01
2.355667114257812500e+00,2.826752901077270508e+00,9.605367779731750488e-01
2.356622457504272461e+00,2.827911376953125000e+00,9.612781405448913574e-01
2.357579469680786133e+00,2.829071998596191406e+00,9.620210528373718262e-01
2.358536958694458008e+00,2.830233335494995117e+00,9.627647399902343750e-01
2.359493255615234375e+00,2.831392526626586914e+00,9.635076522827148438e-01
2.360451221466064453e+00,2.832554101943969727e+00,9.642524719238281250e-01
2.361408472061157227e+00,2.833715200424194336e+00,9.649971127510070801e-01
2.362366676330566406e+00,2.834876537322998047e+00,9.657424688339233398e-01
2.363325834274291992e+00,2.836039543151855469e+00,9.664890766143798828e-01
2.364284276962280273e+00,2.837201118469238281e+00,9.672350287437438965e-01
2.365242719650268555e+00,2.838363170623779297e+00,9.679816961288452148e-01
2.366202354431152344e+00,2.839526414871215820e+00,9.687294363975524902e-01
2.367161273956298828e+00,2.840688943862915039e+00,9.694770574569702148e-01
2.368120431900024414e+00,2.841851949691772461e+00,9.702252745628356934e-01
2.369080543518066406e+00,2.843014955520629883e+00,9.709738492965698242e-01
2.370039939880371094e+00,2.844178676605224609e+00,9.717228412628173828e-01
2.370999574661254883e+00,2.845341444015502930e+00,9.724723100662231445e-01
2.371959924697875977e+00,2.846505403518676758e+00,9.732224941253662109e-01
2.372920989990234375e+00,2.847669839859008789e+00,9.739736914634704590e-01
2.373881101608276367e+00,2.848833799362182617e+00,9.747239947319030762e-01
2.374842643737792969e+00,2.849998235702514648e+00,9.754759669303894043e-01
2.375803470611572266e+00,2.851162910461425781e+00,9.762275218963623047e-01
2.376765012741088867e+00,2.852327823638916016e+00,9.769801497459411621e-01
2.377726316452026367e+00,2.853492498397827148e+00,9.777327179908752441e-01
2.378688812255859375e+00,2.854658842086791992e+00,9.784867167472839355e-01
2.379650831222534180e+00,2.855824232101440430e+00,9.792408943176269531e-01
2.380613088607788086e+00,2.856989860534667969e+00,9.799947142601013184e-01
2.381575822830200195e+00,2.858156204223632812e+00,9.807499647140502930e-01
2.382538080215454102e+00,2.859322309494018555e+00,9.815051555633544922e-01
2.383501529693603516e+00,2.860488891601562500e+00,9.822610020637512207e-01
2.384464740753173828e+00,2.861655473709106445e+00,9.830175638198852539e-01
2.385427951812744141e+00,2.862822532653808594e+00,9.837741851806640625e-01
2.386391878128051758e+00,2.863989353179931641e+00,9.845315217971801758e-01
2.387354612350463867e+00,2.865156412124633789e+00,9.852886795997619629e-01
2.388319253921508789e+00,2.866324186325073242e+00,9.860470294952392578e-01
2.389284133911132812e+00,2.867491722106933594e+00,9.868060946464538574e-01
2.390249967575073242e+00,2.868661642074584961e+00,9.875660538673400879e-01
2.391214609146118164e+00,2.869829654693603516e+00,9.883255362510681152e-01
2.392179727554321289e+00,2.870997905731201172e+00,9.890856742858886719e-01
2.393144845962524414e+00,2.872167110443115234e+00,9.898464083671569824e-01
2.394110441207885742e+00,2.873335599899291992e+00,9.906076788902282715e-01
2.395076036453247070e+00,2.874505281448364258e+00,9.913694858551025391e-01
2.396041870117187500e+00,2.875674486160278320e+00,9.921314120292663574e-01
2.397007942199707031e+00,2.876843452453613281e+00,9.928935170173645020e-01
2.397974967956542969e+00,2.878013849258422852e+00,9.936567544937133789e-01
2.398941040039062500e+00,2.879183530807495117e+00,9.944202899932861328e-01
2.399909257888793945e+00,2.880355119705200195e+00,9.951853156089782715e-01
2.400875091552734375e+00,2.881524801254272461e+00,9.959490299224853516e-01
2.401842355728149414e+00,2.882695436477661133e+00,9.967139959335327148e-01
2.402809858322143555e+00,2.883866310119628906e+00,9.974794387817382812e-01
2.403778076171875000e+00,2.885037899017333984e+00,9.982458949089050293e-01
2.404746055603027344e+00,2.886209487915039062e+00,9.990121722221374512e-01
2.405714035034179688e+00,2.887380123138427734e+00,9.997788667678833008e-01
2.406682968139648438e+00,2.888552904129028320e+00,1.000546693801879883e+00
2.407650947570800781e+00,2.889724016189575195e+00,1.001314043998718262e+00
2.408620595932006836e+00,2.890897274017333984e+00,1.002082943916320801e+00
2.409589052200317383e+00,2.892068862915039062e+00,1.002851247787475586e+00
2.410557985305786133e+00,2.893241405487060547e+00,1.003620505332946777e+00
2.411528825759887695e+00,2.894415616989135742e+00,1.004391312599182129e+00
2.412498235702514648e+00,2.895588159561157227e+00,1.005161404609680176e+00
2.413469552993774414e+00,2.896763086318969727e+00,1.005933046340942383e+00
2.414439201354980469e+00,2.897935628890991211e+00,1.006703853607177734e+00
2.415410518646240234e+00,2.899110317230224609e+00,1.007476329803466797e+00
2.416380882263183594e+00,2.900284290313720703e+00,1.008248686790466309e+00
2.417351245880126953e+00,2.901458263397216797e+00,1.009021162986755371e+00
2.418323040008544922e+00,2.902632713317871094e+00,1.009794592857360840e+00
2.419294118881225586e+00,2.903807640075683594e+00,1.010568141937255859e+00
2.420265436172485352e+00,2.904981851577758789e+00,1.011341929435729980e+00
2.421237230300903320e+00,2.906157016754150391e+00,1.012116670608520508e+00
2.422209739685058594e+00,2.907332897186279297e+00,1.012892246246337891e+00
2.423182249069213867e+00,2.908508777618408203e+00,1.013668179512023926e+00
2.424154043197631836e+00,2.909684181213378906e+00,1.014444112777709961e+00
2.425127506256103516e+00,2.910860538482666016e+00,1.015221118927001953e+00
2.426100730895996094e+00,2.912036895751953125e+00,1.015998363494873047e+00
2.427073717117309570e+00,2.913213014602661133e+00,1.016775727272033691e+00
2.428047895431518555e+00,2.914390325546264648e+00,1.017554521560668945e+00
2.429021120071411133e+00,2.915566921234130859e+00,1.018333196640014648e+00
2.429993867874145508e+00,2.916743040084838867e+00,1.019111275672912598e+00
2.430968761444091797e+00,2.917920827865600586e+00,1.019891619682312012e+00
2.431942939758300781e+00,2.919098615646362305e+00,1.020671606063842773e+00
2.432917833328247070e+00,2.920276403427124023e+00,1.021452546119689941e+00
2.433892726898193359e+00,2.921454429626464844e+00,1.022233724594116211e+00
2.434867382049560547e+00,2.922632217407226562e+00,1.023014903068542480e+00
2.435842990875244141e+00,2.923810958862304688e+00,1.023797273635864258e+00
2.436817646026611328e+00,2.924989461898803711e+00,1.024579882621765137e+00
2.437794208526611328e+00,2.926169157028198242e+00,1.025363206863403320e+00
2.438770532608032227e+00,2.927348375320434570e+00,1.026147127151489258e+00
2.439746379852294922e+00,2.928527355194091797e+00,1.026930928230285645e+00
2.440723180770874023e+00,2.929706573486328125e+00,1.027715444564819336e+00
2.441699743270874023e+00,2.930886983871459961e+00,1.028501033782958984e+00
2.442676067352294922e+00,2.932066440582275391e+00,1.029286026954650879e+00
2.443653583526611328e+00,2.933247089385986328e+00,1.030072569847106934e+00
2.444630861282348633e+00,2.934427261352539062e+00,1.030858993530273438e+00
2.445608854293823242e+00,2.935608386993408203e+00,1.031646490097045898e+00
2.446586132049560547e+00,2.936788797378540039e+00,1.032433867454528809e+00
2.447563886642456055e+00,2.937969446182250977e+00,1.033221364021301270e+00
2.448541641235351562e+00,2.939150810241699219e+00,1.034010171890258789e+00
2.449520587921142578e+00,2.940332412719726562e+00,1.034799337387084961e+00
2.450499057769775391e+00,2.941513538360595703e+00,1.035588622093200684e+00
2.451477050781250000e+00,2.942694664001464844e+00,1.036378026008605957e+00
2.452457189559936523e+00,2.943878412246704102e+00,1.037169694900512695e+00
2.453435659408569336e+00,2.945059537887573242e+00,1.037960171699523926e+00
2.454416513442993164e+00,2.946243286132812500e+00,1.038752198219299316e+00
2.455395460128784180e+00,2.947425365447998047e+00,1.039543747901916504e+00
2.456376075744628906e+00,2.948608398437500000e+00,1.040336608886718750e+00
2.457354784011840820e+00,2.949790477752685547e+00,1.041128635406494141e+00
2.458336591720581055e+00,2.950974941253662109e+00,1.041923165321350098e+00
2.459316492080688477e+00,2.952158689498901367e+00,1.042716979980468750e+00
2.460297584533691406e+00,2.953341960906982422e+00,1.043511033058166504e+00
2.461279153823852539e+00,2.954526424407958984e+00,1.044306397438049316e+00
2.462261199951171875e+00,2.955711603164672852e+00,1.045102834701538086e+00
2.463242769241333008e+00,2.956895589828491211e+00,1.045898437500000000e+00
2.464224576950073242e+00,2.958080291748046875e+00,1.046694993972778320e+00
2.465206861495971680e+00,2.959265708923339844e+00,1.047492265701293945e+00
2.466188192367553711e+00,2.960449934005737305e+00,1.048289299011230469e+00
2.467170715332031250e+00,2.961635589599609375e+00,1.049087405204772949e+00
2.468153476715087891e+00,2.962820768356323242e+00,1.049885869026184082e+00
2.469135761260986328e+00,2.964006423950195312e+00,1.050684571266174316e+00
2.470119476318359375e+00,2.965192556381225586e+00,1.051484465599060059e+00
2.471102476119995117e+00,2.966378450393676758e+00,1.052284121513366699e+00
2.472086191177368164e+00,2.967564582824707031e+00,1.053084731101989746e+00
2.473070859909057617e+00,2.968751907348632812e+00,1.053886175155639648e+00
2.474053621292114258e+00,2.969937086105346680e+00,1.054686427116394043e+00
2.475037813186645508e+00,2.971124649047851562e+00,1.055488824844360352e+00
2.476022720336914062e+00,2.972312211990356445e+00,1.056291699409484863e+00
2.477006435394287109e+00,2.973498582839965820e+00,1.057093858718872070e+00
2.477992057800292969e+00,2.974687099456787109e+00,1.057898044586181641e+00
2.478977203369140625e+00,2.975874662399291992e+00,1.058701872825622559e+00
2.479961633682250977e+00,2.977061986923217773e+00,1.059505939483642578e+00
2.480947494506835938e+00,2.978250265121459961e+00,1.060310959815979004e+00
2.481933593750000000e+00,2.979439258575439453e+00,1.061116695404052734e+00
2.482919931411743164e+00,2.980627536773681641e+00,1.061922788619995117e+00
2.483905315399169922e+00,2.981816291809082031e+00,1.062728881835937500e+00
2.484892845153808594e+00,2.983006238937377930e+00,1.063536763191223145e+00
2.485879659652709961e+00,2.984195947647094727e+00,1.064344406127929688e+00
2.486866712570190430e+00,2.985385179519653320e+00,1.065152525901794434e+00
2.487852811813354492e+00,2.986574411392211914e+00,1.065960526466369629e+00
2.488841056823730469e+00,2.987764596939086914e+00,1.066769838333129883e+00
2.489828586578369141e+00,2.988954782485961914e+00,1.067579388618469238e+00
2.490815877914428711e+00,2.990144729614257812e+00,1.068389177322387695e+00
2.491804122924804688e+00,2.991335153579711914e+00,1.069199681282043457e+00
2.492793321609497070e+00,2.992527246475219727e+00,1.070011734962463379e+00
2.493781089782714844e+00,2.993717193603515625e+00,1.070822477340698242e+00
2.494769096374511719e+00,2.994907379150390625e+00,1.071633934974670410e+00
2.495758295059204102e+00,2.996099233627319336e+00,1.072446942329406738e+00
2.496747016906738281e+00,2.997290849685668945e+00,1.073259711265563965e+00
2.497736215591430664e+00,2.998482227325439453e+00,1.074073195457458496e+00
2.498726129531860352e+00,2.999674320220947266e+00,1.074887394905090332e+00
2.499716043472290039e+00,3.000866889953613281e+00,1.075702190399169922e+00
2.500705003738403320e+00,3.002057790756225586e+00,1.076516389846801758e+00
2.501696348190307617e+00,3.003251552581787109e+00,1.077332615852355957e+00
2.502686738967895508e+00,3.004444837570190430e+00,1.078149080276489258e+00
2.503675937652587891e+00,3.005636453628540039e+00,1.078964710235595703e+00
2.504667043685913086e+00,3.006829500198364258e+00,1.079781770706176758e+00
2.505658864974975586e+00,3.008023023605346680e+00,1.080599665641784668e+00
2.506650447845458984e+00,3.009217023849487305e+00,1.081418275833129883e+00
2.507641553878784180e+00,3.010411024093627930e+00,1.082236647605895996e+00
2.508633613586425781e+00,3.011604785919189453e+00,1.083055853843688965e+00
2.509625673294067383e+00,3.012799739837646484e+00,1.083875656127929688e+00
2.510618209838867188e+00,3.013993978500366211e+00,1.084696173667907715e+00
2.511610984802246094e+00,3.015188932418823242e+00,1.085516810417175293e+00
2.512603044509887695e+00,3.016382694244384766e+00,1.086337447166442871e+00
2.513596057891845703e+00,3.017578363418579102e+00,1.087159156799316406e+00
2.514588832855224609e+00,3.018772840499877930e+00,1.087981104850769043e+00
2.515582799911499023e+00,3.019969463348388672e+00,1.088804483413696289e+00
2.516575813293457031e+00,3.021163940429687500e+00,1.089627027511596680e+00
2.517569780349731445e+00,3.022360086441040039e+00,1.090450882911682129e+00
2.518563270568847656e+00,3.023556232452392578e+00,1.091275095939636230e+00
2.519557952880859375e+00,3.024752855300903320e+00,1.092100381851196289e+00
2.520552396774291992e+00,3.025949001312255859e+00,1.092925310134887695e+00
2.521546840667724609e+00,3.027145624160766602e+00,1.093751072883605957e+00
2.522541522979736328e+00,3.028342247009277344e+00,1.094576954841613770e+00
2.523536920547485352e+00,3.029539346694946289e+00,1.095403909683227539e+00
2.524531602859497070e+00,3.030735969543457031e+00,1.096230983734130859e+00
2.525527238845825195e+00,3.031933546066284180e+00,1.097059011459350586e+00
2.526522397994995117e+00,3.033131122589111328e+00,1.097886919975280762e+00
2.527519226074218750e+00,3.034329414367675781e+00,1.098716139793395996e+00
2.528514862060546875e+00,3.035526990890502930e+00,1.099544882774353027e+00
2.529510736465454102e+00,3.036725044250488281e+00,1.100374460220336914e+00
2.530507326126098633e+00,3.037923097610473633e+00,1.101204872131347656e+00
2.531505346298217773e+00,3.039122819900512695e+00,1.102036833763122559e+00
2.532500743865966797e+00,3.040319919586181641e+00,1.102866530418395996e+00
2.533499002456665039e+00,3.041520595550537109e+00,1.103699445724487305e+00
2.534496545791625977e+00,3.042719602584838867e+00,1.104531884193420410e+00
2.535495042800903320e+00,3.043919563293457031e+00,1.105365276336669922e+00
2.536492347717285156e+00,3.045118570327758789e+00,1.106198310852050781e+00
2.537490367889404297e+00,3.046318292617797852e+00,1.107032060623168945e+00
2.538488864898681641e+00,3.047518491744995117e+00,1.107866644859313965e+00
2.539486646652221680e+00,3.048717737197875977e+00,1.108700752258300781e+00
2.540486335754394531e+00,3.049919366836547852e+00,1.109537363052368164e+00
2.541485309600830078e+00,3.051119804382324219e+00,1.110373139381408691e+00
2.542484283447265625e+00,3.052320480346679688e+00,1.111209392547607422e+00
2.543483257293701172e+00,3.053520917892456055e+00,1.112046241760253906e+00
2.544482946395874023e+00,3.054722547531127930e+00,1.112883806228637695e+00
2.545483112335205078e+00,3.055923938751220703e+00,1.113721966743469238e+00
2.546483039855957031e+00,3.057125568389892578e+00,1.114560365676879883e+00
2.547482967376708984e+00,3.058326959609985352e+00,1.115399360656738281e+00
2.548483610153198242e+00,3.059529066085815430e+00,1.116238832473754883e+00
2.549484729766845703e+00,3.060731649398803711e+00,1.117079496383666992e+00
2.550485372543334961e+00,3.061933279037475586e+00,1.117919564247131348e+00
2.551485776901245117e+00,3.063135147094726562e+00,1.118759989738464355e+00
2.552488327026367188e+00,3.064338684082031250e+00,1.119602441787719727e+00
2.553489685058593750e+00,3.065541744232177734e+00,1.120444774627685547e+00
2.554491281509399414e+00,3.066744565963745117e+00,1.121286869049072266e+00
2.555493593215942383e+00,3.067948341369628906e+00,1.122130513191223145e+00
2.556495428085327148e+00,3.069150924682617188e+00,1.122973680496215820e+00
2.557498455047607422e+00,3.070355892181396484e+00,1.123818755149841309e+00
2.558502197265625000e+00,3.071560382843017578e+00,1.124664306640625000e+00
2.559504032135009766e+00,3.072763681411743164e+00,1.125508785247802734e+00
2.560507059097290039e+00,3.073968172073364258e+00,1.126354575157165527e+00
2.561510562896728516e+00,3.075172662734985352e+00,1.127200603485107422e+00
2.562513351440429688e+00,3.076376438140869141e+00,1.128046751022338867e+00
2.563517570495605469e+00,3.077582120895385742e+00,1.128894686698913574e+00
2.564521312713623047e+00,3.078787326812744141e+00,1.129742741584777832e+00
2.565526008605957031e+00,3.079992294311523438e+00,1.130591273307800293e+00
2.566529750823974609e+00,3.081197977066040039e+00,1.131439685821533203e+00
2.567534923553466797e+00,3.082403659820556641e+00,1.132289052009582520e+00
2.568539381027221680e+00,3.083609104156494141e+00,1.133138895034790039e+00
2.569544315338134766e+00,3.084815502166748047e+00,1.133989691734313965e+00
2.570549488067626953e+00,3.086021423339843750e+00,1.134840369224548340e+00
2.571555614471435547e+00,3.087228059768676758e+00,1.135691881179809570e+00
2.572560548782348633e+00,3.088434219360351562e+00,1.136543512344360352e+00
