traj,x,y,z
994,-5.701736927032471,-7.975530624389648,13.380573272705078
995,-5.72777795791626,-8.008753776550293,13.421284675598145
996,-5.753819942474365,-8.04189395904541,13.462235450744629
997,-5.779862403869629,-8.074952125549316,13.50341796875
998,-5.80588960647583,-8.107912063598633,13.544815063476562
999,-5.83191442489624,-8.140780448913574,13.586448669433594
1000,-5.857907772064209,-8.173535346984863,13.628263473510742
1001,-5.883906841278076,-8.206205368041992,13.670330047607422
1002,-5.909888744354248,-8.23876953125,13.712610244750977
1003,-5.935858249664307,-8.271231651306152,13.755112648010254
1004,-5.961804389953613,-8.30357837677002,13.797815322875977
1005,-5.987740516662598,-8.33582592010498,13.840740203857422
1006,-6.013654708862305,-8.367955207824707,13.883880615234375
1007,-6.039562225341797,-8.399981498718262,13.927257537841797
1008,-6.065438270568848,-8.431882858276367,13.970820426940918
1009,-6.091296672821045,-8.463671684265137,14.01459789276123
1010,-6.1171345710754395,-8.495341300964355,14.05859375
1011,-6.142954349517822,-8.52689266204834,14.102803230285645
1012,-6.1687421798706055,-8.558310508728027,14.147211074829102
1013,-6.194512844085693,-8.58961296081543,14.1918363571167
1014,-6.220250129699707,-8.620780944824219,14.236651420593262
1015,-6.24596643447876,-8.651823997497559,14.28168773651123
1016,-6.271642684936523,-8.682722091674805,14.326903343200684
1017,-6.297304630279541,-8.713501930236816,14.372346878051758
1018,-6.322930812835693,-8.744136810302734,14.417983055114746
1019,-6.34852933883667,-8.774639129638672,14.463824272155762
1020,-6.374088764190674,-8.8049955368042,14.509854316711426
1021,-6.399611949920654,-8.835206985473633,14.556066513061523
1022,-6.425106048583984,-8.865275382995605,14.60249137878418
1023,-6.450562477111816,-8.895198822021484,14.649109840393066
