traj,x,y,z
994,-5.701724052429199,-7.97551965713501,13.38055419921875
995,-5.727783203125,-8.008759498596191,13.421294212341309
996,-5.75382661819458,-8.041900634765625,13.462246894836426
997,-5.779863357543945,-8.07495403289795,13.503419876098633
998,-5.805887222290039,-8.107908248901367,13.544809341430664
999,-5.831901550292969,-8.14077091217041,13.586421966552734
1000,-5.85791015625,-8.173537254333496,13.628266334533691
1001,-5.883900165557861,-8.20620059967041,13.670316696166992
1002,-5.909886360168457,-8.23876667022705,13.712607383728027
1003,-5.93585729598999,-8.271230697631836,13.755109786987305
1004,-5.9618048667907715,-8.303580284118652,13.797813415527344
1005,-5.987740516662598,-8.335823059082031,13.840744018554688
1006,-6.0136566162109375,-8.367955207824707,13.883883476257324
1007,-6.039557456970215,-8.399978637695312,13.92724609375
1008,-6.065439701080322,-8.431883811950684,13.970820426940918
1009,-6.091296195983887,-8.463669776916504,14.014601707458496
1010,-6.117135524749756,-8.495341300964355,14.058592796325684
1011,-6.1429524421691895,-8.526888847351074,14.102799415588379
1012,-6.168743133544922,-8.55831241607666,14.147212982177734
1013,-6.194508075714111,-8.589609146118164,14.191827774047852
1014,-6.220249652862549,-8.620779991149902,14.236654281616211
1015,-6.245965003967285,-8.651822090148926,14.281686782836914
1016,-6.271643161773682,-8.682722091674805,14.326904296875
1017,-6.297308921813965,-8.713501930236816,14.372357368469238
1018,-6.322923183441162,-8.744131088256836,14.417966842651367
1019,-6.348527908325195,-8.774637222290039,14.463822364807129
1020,-6.374081134796143,-8.8049898147583,14.509834289550781
1021,-6.399616241455078,-8.835208892822266,14.556083679199219
1022,-6.425108432769775,-8.865275382995605,14.602500915527344
1023,-6.450566291809082,-8.895201683044434,14.649112701416016
